exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W0,0,1.0631665921891098,16,0.977091
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W1,0,1.0628988499442393,17,0.9761139999999998
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W2,0,1.064437046741061,17,0.9783590000000001
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W3,0,1.0629884292540812,17,0.9774069999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W4,0,1.0626757238540565,16,0.977679
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W5,0,1.061863557477258,17,0.976169
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W6,0,1.0633514580365269,16,0.97734
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W7,0,1.0637102127431488,17,0.9769849999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W8,0,1.0630321313478373,16,0.9763339999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W9,0,1.0646951775900197,16,0.9775209999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W10,0,1.0625602602220894,16,0.9756609999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W11,0,1.0647980778580095,17,0.9784169999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W12,0,1.061754666583339,17,0.9769210000000002
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W13,0,1.064372042455872,16,0.977431
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W14,0,1.063602335059114,16,0.9767479999999998
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W15,0,1.0648463267373418,17,0.9768600000000002
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W16,0,1.064536994914831,17,0.9779020000000002
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W17,0,1.0632173282881523,17,0.976667
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W18,0,1.0609160071315806,17,0.97588
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W19,0,1.0623075976793357,17,0.976392
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W20,0,1.0662008087473953,16,0.9785610000000001
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W21,0,1.0631517378050441,17,0.9780200000000002
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W22,0,1.0629125820790029,16,0.976562
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W23,0,1.0627889941370117,17,0.9773759999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W24,0,1.0631993396781099,16,0.9789539999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W25,0,1.0631395281791787,16,0.977236
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W26,0,1.0612620048657697,17,0.9759240000000002
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W27,0,1.064479239620474,17,0.9777720000000001
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W28,0,1.0639419928767482,17,0.9760999999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W29,0,1.063596472545662,17,0.977856
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W30,0,1.0613132296274015,17,0.9760519999999998
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W31,0,1.0623745663842015,16,0.9770449999999998
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W32,0,1.0629603304512139,17,0.9760820000000001
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W33,0,1.0606207704778787,16,0.974794
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W34,0,1.0624169212562486,17,0.9776650000000001
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W35,0,1.0627291763483249,17,0.9777439999999998
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W36,0,1.0629355610309261,17,0.977216
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W37,0,1.0615573712624742,16,0.9756290000000002
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W38,0,1.0620983860746225,16,0.97565
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W39,0,1.0601788488312416,17,0.974914
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W40,0,1.0627981810911753,17,0.975665
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W41,0,1.065389336747242,16,0.979263
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W42,0,1.0633366926960122,17,0.977211
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W43,0,1.0638374246848576,17,0.9774299999999999
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W44,0,1.0618745521437256,17,0.975729
f1_additive-iteration_simple_screening-76-selected_community-bottleneck,W45,0,1.0605431310418725,17,0.9763439999999997
