exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-Swenson2000a_control-100,W0,0,-0.18766997235414273,236,1.0000000000000002
f1_additive-Swenson2000a_control-100,W1,0,0.396368116920654,252,1.0000000000000004
f1_additive-Swenson2000a_control-100,W2,0,-0.036620916729400696,201,0.9999999999999996
f1_additive-Swenson2000a_control-100,W3,0,-0.10895373008342654,206,1.0000000000000002
f1_additive-Swenson2000a_control-100,W4,0,-0.11860761441756727,220,0.9999999999999997
f1_additive-Swenson2000a_control-100,W5,0,-0.2892471601594461,211,1.0
f1_additive-Swenson2000a_control-100,W6,0,-0.01633771834002546,212,1.0000000000000004
f1_additive-Swenson2000a_control-100,W7,0,-0.14709549706587455,223,0.9999999999999994
f1_additive-Swenson2000a_control-100,W8,0,-0.06982592991994967,202,1.0000000000000002
f1_additive-Swenson2000a_control-100,W9,0,-0.11461960874531597,226,0.9999999999999991
f1_additive-Swenson2000a_control-100,W10,0,0.07136806969158838,232,0.9999999999999997
f1_additive-Swenson2000a_control-100,W11,0,-0.17723172403890428,244,0.9999999999999999
f1_additive-Swenson2000a_control-100,W12,0,-0.107479320178882,230,0.9999999999999994
f1_additive-Swenson2000a_control-100,W13,0,-0.1708935181876878,238,0.9999999999999991
f1_additive-Swenson2000a_control-100,W14,0,-0.19758392593383378,208,0.9999999999999998
f1_additive-Swenson2000a_control-100,W15,0,0.030192165309309113,232,1.0000000000000007
f1_additive-Swenson2000a_control-100,W16,0,-0.08355479914607036,231,1.0
f1_additive-Swenson2000a_control-100,W17,0,0.17825857373951307,232,0.9999999999999999
f1_additive-Swenson2000a_control-100,W18,0,0.21244167858034688,213,0.9999999999999996
f1_additive-Swenson2000a_control-100,W19,0,-0.052410012887129785,219,1.0000000000000002
f1_additive-Swenson2000a_control-100,W20,0,-0.1452986003645403,228,0.9999999999999998
f1_additive-Swenson2000a_control-100,W21,0,-0.26670215533459857,237,1.0
f1_additive-Swenson2000a_control-100,W22,0,0.06989074735728314,229,0.9999999999999998
f1_additive-Swenson2000a_control-100,W23,0,0.016841749127422572,239,1.0000000000000002
f1_additive-Swenson2000a_control-100,W24,0,-0.052834691471842395,243,0.9999999999999992
f1_additive-Swenson2000a_control-100,W25,0,-0.16953293394581767,218,0.9999999999999989
f1_additive-Swenson2000a_control-100,W26,0,-0.19359458817039776,237,0.9999999999999996
f1_additive-Swenson2000a_control-100,W27,0,-0.3146024354882491,228,0.9999999999999997
f1_additive-Swenson2000a_control-100,W28,0,-0.058254694025144604,243,0.9999999999999998
f1_additive-Swenson2000a_control-100,W29,0,-0.19962946904751241,233,1.0000000000000002
f1_additive-Swenson2000a_control-100,W30,0,0.21412047258416853,226,0.9999999999999999
f1_additive-Swenson2000a_control-100,W31,0,-0.05768895200142249,224,0.9999999999999998
f1_additive-Swenson2000a_control-100,W32,0,-0.13467179443752678,217,0.9999999999999998
f1_additive-Swenson2000a_control-100,W33,0,0.0874446303847965,221,0.9999999999999997
f1_additive-Swenson2000a_control-100,W34,0,-0.11883686900112546,219,1.0000000000000004
f1_additive-Swenson2000a_control-100,W35,0,0.026395962375759932,242,1.0
f1_additive-Swenson2000a_control-100,W36,0,-0.0025203288589163266,251,0.9999999999999993
f1_additive-Swenson2000a_control-100,W37,0,-0.05622855221362895,238,0.9999999999999994
f1_additive-Swenson2000a_control-100,W38,0,-0.13793938898799518,223,0.9999999999999997
f1_additive-Swenson2000a_control-100,W39,0,0.09456297089740093,243,0.9999999999999996
f1_additive-Swenson2000a_control-100,W40,0,0.15533162722346813,222,0.9999999999999997
f1_additive-Swenson2000a_control-100,W41,0,0.13103918147188237,222,1.0000000000000002
f1_additive-Swenson2000a_control-100,W42,0,-0.09261602520843677,226,0.9999999999999991
f1_additive-Swenson2000a_control-100,W43,0,-0.0846983616724352,258,0.9999999999999997
f1_additive-Swenson2000a_control-100,W44,0,-0.2510381755675076,208,1.0
f1_additive-Swenson2000a_control-100,W45,0,-0.07335542379426836,227,1.0000000000000004
f1_additive-Swenson2000a_control-100,W46,0,0.22933208172850048,207,1.0
f1_additive-Swenson2000a_control-100,W47,0,0.13017396582486127,240,0.9999999999999998
f1_additive-Swenson2000a_control-100,W48,0,-0.14754414258508503,231,0.9999999999999993
f1_additive-Swenson2000a_control-100,W49,0,-0.12825938271270512,242,0.9999999999999994
f1_additive-Swenson2000a_control-100,W50,0,0.029651008035959155,194,1.0000000000000002
f1_additive-Swenson2000a_control-100,W51,0,0.0038676809177039598,224,0.9999999999999996
f1_additive-Swenson2000a_control-100,W52,0,0.19447005936243195,206,1.0
f1_additive-Swenson2000a_control-100,W53,0,-0.14922735319198752,229,0.9999999999999994
f1_additive-Swenson2000a_control-100,W54,0,0.14848657611213056,234,0.9999999999999993
f1_additive-Swenson2000a_control-100,W55,0,-0.030207108020580162,236,0.9999999999999992
f1_additive-Swenson2000a_control-100,W56,0,0.3025295137059863,239,1.0000000000000004
f1_additive-Swenson2000a_control-100,W57,0,-0.2101786400938985,244,0.9999999999999997
f1_additive-Swenson2000a_control-100,W58,0,0.268524297348613,256,0.9999999999999997
f1_additive-Swenson2000a_control-100,W59,0,-0.015233596059640085,223,0.9999999999999998
f1_additive-Swenson2000a_control-100,W60,0,0.039675146675484205,249,0.9999999999999999
f1_additive-Swenson2000a_control-100,W61,0,0.13953078190431098,232,0.9999999999999999
f1_additive-Swenson2000a_control-100,W62,0,-0.023199841248419,211,1.0
f1_additive-Swenson2000a_control-100,W63,0,0.3284090054543281,227,0.9999999999999994
f1_additive-Swenson2000a_control-100,W64,0,0.17041096187468832,233,1.0
f1_additive-Swenson2000a_control-100,W65,0,0.23605284651361333,234,0.999999999999999
f1_additive-Swenson2000a_control-100,W66,0,-0.24069919542507232,228,1.0000000000000002
f1_additive-Swenson2000a_control-100,W67,0,0.10695589245927127,242,0.9999999999999998
f1_additive-Swenson2000a_control-100,W68,0,-0.3527621238538398,219,0.9999999999999994
f1_additive-Swenson2000a_control-100,W69,0,-0.0266766876778514,216,0.9999999999999994
f1_additive-Swenson2000a_control-100,W70,0,0.17867180559248672,217,0.9999999999999997
f1_additive-Swenson2000a_control-100,W71,0,-0.15439883964582507,239,0.9999999999999992
f1_additive-Swenson2000a_control-100,W72,0,0.006814031178632615,202,0.9999999999999998
f1_additive-Swenson2000a_control-100,W73,0,-0.06265806644968235,244,1.0
f1_additive-Swenson2000a_control-100,W74,0,0.007739643412513769,220,0.9999999999999999
f1_additive-Swenson2000a_control-100,W75,0,-0.14267734414289907,251,1.0000000000000002
f1_additive-Swenson2000a_control-100,W76,0,0.016353407655303326,212,0.9999999999999999
f1_additive-Swenson2000a_control-100,W77,0,-0.42495619067242535,217,0.9999999999999996
f1_additive-Swenson2000a_control-100,W78,0,-0.04769857884048074,226,1.0
f1_additive-Swenson2000a_control-100,W79,0,0.06896293728603035,208,0.9999999999999999
f1_additive-Swenson2000a_control-100,W80,0,-0.16671569807041114,219,0.9999999999999997
f1_additive-Swenson2000a_control-100,W81,0,-0.10815633960812966,238,0.9999999999999987
f1_additive-Swenson2000a_control-100,W82,0,-0.05862182543808192,214,0.9999999999999996
f1_additive-Swenson2000a_control-100,W83,0,0.04076636755843034,222,1.0
f1_additive-Swenson2000a_control-100,W84,0,0.18566056249330204,244,1.0000000000000004
f1_additive-Swenson2000a_control-100,W85,0,-0.07006920149148627,237,0.9999999999999994
f1_additive-Swenson2000a_control-100,W86,0,0.12065683789737493,236,1.0000000000000002
f1_additive-Swenson2000a_control-100,W87,0,-0.00015838195198940308,218,1.0
f1_additive-Swenson2000a_control-100,W88,0,0.11663968267818231,245,1.0000000000000002
f1_additive-Swenson2000a_control-100,W89,0,-0.014421111668345048,247,1.0000000000000002
f1_additive-Swenson2000a_control-100,W90,0,0.08152669780949051,212,0.9999999999999997
f1_additive-Swenson2000a_control-100,W91,0,-0.0702217772033022,255,0.9999999999999997
f1_additive-Swenson2000a_control-100,W92,0,-0.018309330556979732,209,0.9999999999999998
f1_additive-Swenson2000a_control-100,W93,0,0.10238912857813622,218,0.9999999999999997
f1_additive-Swenson2000a_control-100,W94,0,-0.06837158303126781,230,1.0000000000000007
f1_additive-Swenson2000a_control-100,W95,0,-0.06691131752152175,247,0.9999999999999999
f1_additive-Swenson2000a_control-100,W0,1,-423.412400302436,236,988.4784348315161
f1_additive-Swenson2000a_control-100,W1,1,171.99637881172734,252,966.8273241638815
f1_additive-Swenson2000a_control-100,W2,1,-100.79646366003163,201,982.046781824479
f1_additive-Swenson2000a_control-100,W3,1,-324.28544064857283,206,961.8012855840465
f1_additive-Swenson2000a_control-100,W4,1,-14.096547256618237,220,956.2642507868961
f1_additive-Swenson2000a_control-100,W5,1,-33.54808292422538,211,956.4521784016601
f1_additive-Swenson2000a_control-100,W6,1,-456.05081956103345,212,975.7562664031234
f1_additive-Swenson2000a_control-100,W7,1,-236.81481907101312,223,986.0375153252954
f1_additive-Swenson2000a_control-100,W8,1,-242.20665305599357,202,979.1600546375112
f1_additive-Swenson2000a_control-100,W9,1,-209.59369138115426,226,979.6321001114218
f1_additive-Swenson2000a_control-100,W10,1,-56.67415282096758,232,934.534427916047
f1_additive-Swenson2000a_control-100,W11,1,142.48192118844165,244,969.6113894947019
f1_additive-Swenson2000a_control-100,W12,1,-17.64199205469055,230,977.4159076332501
f1_additive-Swenson2000a_control-100,W13,1,-154.01735364465026,238,995.1833142295266
f1_additive-Swenson2000a_control-100,W14,1,-295.6955389324769,208,985.2651714379449
