exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-knock_in-1-17,W0,0,0.053379810799107544,236,1.0000000000000002
f1_additive-knock_in-1-17,W1,0,-0.23153987288618372,252,1.0000000000000004
f1_additive-knock_in-1-17,W2,0,0.0742389080030921,201,0.9999999999999996
f1_additive-knock_in-1-17,W3,0,-0.044529995971809,206,1.0000000000000002
f1_additive-knock_in-1-17,W4,0,-0.011633775584786498,220,0.9999999999999997
f1_additive-knock_in-1-17,W5,0,0.026669377931389324,211,1.0
f1_additive-knock_in-1-17,W6,0,0.3205373418402429,212,1.0000000000000004
f1_additive-knock_in-1-17,W7,0,0.16160477819522573,223,0.9999999999999994
f1_additive-knock_in-1-17,W8,0,0.09438453105895529,202,1.0000000000000002
f1_additive-knock_in-1-17,W9,0,-0.03659992960381805,226,0.9999999999999991
f1_additive-knock_in-1-17,W10,0,0.0054503669734584596,232,0.9999999999999997
f1_additive-knock_in-1-17,W11,0,0.028262059070266746,244,0.9999999999999999
f1_additive-knock_in-1-17,W12,0,-0.11751807698916902,230,0.9999999999999994
f1_additive-knock_in-1-17,W13,0,0.21166526295536514,238,0.9999999999999991
f1_additive-knock_in-1-17,W14,0,0.15634639982777498,208,0.9999999999999998
f1_additive-knock_in-1-17,W15,0,0.11984313650954291,232,1.0000000000000007
f1_additive-knock_in-1-17,W16,0,0.13118926763613487,231,1.0
f1_additive-knock_in-1-17,W17,0,-0.16950188775628736,232,0.9999999999999999
f1_additive-knock_in-1-17,W18,0,0.0757724611964301,213,0.9999999999999996
f1_additive-knock_in-1-17,W19,0,-0.033711014408703575,219,1.0000000000000002
f1_additive-knock_in-1-17,W20,0,0.5857986532594772,228,0.9999999999999998
f1_additive-knock_in-1-17,W21,0,0.4154770818217836,237,1.0
f1_additive-knock_in-1-17,W22,0,-0.09418848020308523,229,0.9999999999999998
f1_additive-knock_in-1-17,W23,0,-0.06679119389013445,239,1.0000000000000002
f1_additive-knock_in-1-17,W24,0,0.07883714746325292,243,0.9999999999999992
f1_additive-knock_in-1-17,W25,0,0.14847843276018,218,0.9999999999999989
f1_additive-knock_in-1-17,W26,0,-0.012468952290785434,237,0.9999999999999996
f1_additive-knock_in-1-17,W27,0,-0.014688998023862998,228,0.9999999999999997
f1_additive-knock_in-1-17,W28,0,0.10190941523864813,243,0.9999999999999998
f1_additive-knock_in-1-17,W29,0,0.12394051550370938,233,1.0000000000000002
f1_additive-knock_in-1-17,W30,0,0.1325232565530698,226,0.9999999999999999
f1_additive-knock_in-1-17,W31,0,0.11405480597166424,224,0.9999999999999998
f1_additive-knock_in-1-17,W32,0,0.13918968907825746,217,0.9999999999999998
f1_additive-knock_in-1-17,W33,0,-0.2869254550079446,221,0.9999999999999997
f1_additive-knock_in-1-17,W34,0,0.058191816769630623,219,1.0000000000000004
f1_additive-knock_in-1-17,W35,0,0.250328644837245,242,1.0
f1_additive-knock_in-1-17,W36,0,0.03836774480066371,251,0.9999999999999993
f1_additive-knock_in-1-17,W37,0,0.020791673303884907,238,0.9999999999999994
f1_additive-knock_in-1-17,W38,0,0.0019316343811474485,223,0.9999999999999997
f1_additive-knock_in-1-17,W39,0,-0.00749535025506207,243,0.9999999999999996
f1_additive-knock_in-1-17,W40,0,-0.17391202531392982,222,0.9999999999999997
f1_additive-knock_in-1-17,W41,0,-0.20756713915965963,222,1.0000000000000002
f1_additive-knock_in-1-17,W42,0,-0.037439525181201326,226,0.9999999999999991
f1_additive-knock_in-1-17,W43,0,-0.020320302069207943,258,0.9999999999999997
f1_additive-knock_in-1-17,W44,0,-0.3106864376120639,208,1.0
f1_additive-knock_in-1-17,W45,0,0.03421537323486926,227,1.0000000000000004
f1_additive-knock_in-1-17,W46,0,-0.13588595158277772,207,1.0
f1_additive-knock_in-1-17,W47,0,-0.025675325700601194,240,0.9999999999999998
f1_additive-knock_in-1-17,W48,0,-0.07212076349612298,231,0.9999999999999993
f1_additive-knock_in-1-17,W49,0,0.006054348379088418,242,0.9999999999999994
f1_additive-knock_in-1-17,W50,0,-0.37787995869561697,194,1.0000000000000002
f1_additive-knock_in-1-17,W51,0,0.03126675233802221,224,0.9999999999999996
f1_additive-knock_in-1-17,W52,0,0.21971446015187404,206,1.0
f1_additive-knock_in-1-17,W53,0,-0.050325180857308756,229,0.9999999999999994
f1_additive-knock_in-1-17,W54,0,0.0005547446345859837,234,0.9999999999999993
f1_additive-knock_in-1-17,W55,0,0.1306043422130049,236,0.9999999999999992
f1_additive-knock_in-1-17,W56,0,-0.1581373305227413,239,1.0000000000000004
f1_additive-knock_in-1-17,W57,0,-0.03046096805338617,244,0.9999999999999997
