exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-migration-7-91,W0,0,0.1751069371057653,236,1.0000000000000002
f1_additive-migration-7-91,W1,0,-0.007724598046390417,252,1.0000000000000004
f1_additive-migration-7-91,W2,0,-0.007244392009679595,201,0.9999999999999996
f1_additive-migration-7-91,W3,0,-0.04547472955543173,206,1.0000000000000002
f1_additive-migration-7-91,W4,0,-0.27215065708548863,220,0.9999999999999997
f1_additive-migration-7-91,W5,0,0.03147329061033764,211,1.0
f1_additive-migration-7-91,W6,0,0.10278696425223091,212,1.0000000000000004
f1_additive-migration-7-91,W7,0,0.34224545331880746,223,0.9999999999999994
f1_additive-migration-7-91,W8,0,0.08639365860081519,202,1.0000000000000002
f1_additive-migration-7-91,W9,0,0.062254770414328996,226,0.9999999999999991
f1_additive-migration-7-91,W10,0,0.035586661584142976,232,0.9999999999999997
f1_additive-migration-7-91,W11,0,-0.13298308780497142,244,0.9999999999999999
f1_additive-migration-7-91,W12,0,-0.264013931193279,230,0.9999999999999994
f1_additive-migration-7-91,W13,0,-0.04258156415252109,238,0.9999999999999991
f1_additive-migration-7-91,W14,0,0.18392056132673945,208,0.9999999999999998
f1_additive-migration-7-91,W15,0,0.054143239841813344,232,1.0000000000000007
f1_additive-migration-7-91,W16,0,-0.14831442758535524,231,1.0
f1_additive-migration-7-91,W17,0,0.15116820218987992,232,0.9999999999999999
f1_additive-migration-7-91,W18,0,0.1029240226590606,213,0.9999999999999996
f1_additive-migration-7-91,W19,0,0.16426629303701898,219,1.0000000000000002
f1_additive-migration-7-91,W20,0,-0.14215474000626402,228,0.9999999999999998
f1_additive-migration-7-91,W21,0,-0.25959374176410843,237,1.0
f1_additive-migration-7-91,W22,0,-0.0019827816985902367,229,0.9999999999999998
f1_additive-migration-7-91,W23,0,-0.029157736232467178,239,1.0000000000000002
f1_additive-migration-7-91,W24,0,-0.13321368715510448,243,0.9999999999999992
f1_additive-migration-7-91,W25,0,-0.31498114123008036,218,0.9999999999999989
f1_additive-migration-7-91,W26,0,0.2957264654757741,237,0.9999999999999996
f1_additive-migration-7-91,W27,0,-0.10493593216643707,228,0.9999999999999997
f1_additive-migration-7-91,W28,0,-0.07552196192471243,243,0.9999999999999998
f1_additive-migration-7-91,W29,0,-0.1271432403342529,233,1.0000000000000002
f1_additive-migration-7-91,W30,0,0.11158573422184037,226,0.9999999999999999
f1_additive-migration-7-91,W31,0,-0.005583677119336002,224,0.9999999999999998
f1_additive-migration-7-91,W32,0,-0.01178177440318177,217,0.9999999999999998
f1_additive-migration-7-91,W33,0,0.0003648788310920859,221,0.9999999999999997
f1_additive-migration-7-91,W34,0,-0.10314524440303456,219,1.0000000000000004
f1_additive-migration-7-91,W35,0,0.1978784415269318,242,1.0
f1_additive-migration-7-91,W36,0,-0.11523012314492692,251,0.9999999999999993
f1_additive-migration-7-91,W37,0,-0.04283535188669637,238,0.9999999999999994
f1_additive-migration-7-91,W38,0,0.19805756797320345,223,0.9999999999999997
f1_additive-migration-7-91,W39,0,-0.023586418262041907,243,0.9999999999999996
f1_additive-migration-7-91,W40,0,0.18163111041572363,222,0.9999999999999997
f1_additive-migration-7-91,W41,0,0.4180308577415175,222,1.0000000000000002
f1_additive-migration-7-91,W42,0,0.09423479786450557,226,0.9999999999999991
f1_additive-migration-7-91,W43,0,-0.06947163389924493,258,0.9999999999999997
f1_additive-migration-7-91,W44,0,-0.15404484809316119,208,1.0
f1_additive-migration-7-91,W45,0,0.01969434318178568,227,1.0000000000000004
f1_additive-migration-7-91,W46,0,0.11815794289196999,207,1.0
f1_additive-migration-7-91,W47,0,-0.028341015609603268,240,0.9999999999999998
f1_additive-migration-7-91,W48,0,0.052024717849616306,231,0.9999999999999993
f1_additive-migration-7-91,W49,0,-0.07741693282534869,242,0.9999999999999994
f1_additive-migration-7-91,W50,0,0.2127644122726076,194,1.0000000000000002
f1_additive-migration-7-91,W51,0,-0.06152219555752064,224,0.9999999999999996
f1_additive-migration-7-91,W52,0,0.00487227357505167,206,1.0
f1_additive-migration-7-91,W53,0,-0.04821970544886756,229,0.9999999999999994
f1_additive-migration-7-91,W54,0,-0.12032893917145007,234,0.9999999999999993
f1_additive-migration-7-91,W55,0,-0.07510361349804028,236,0.9999999999999992
f1_additive-migration-7-91,W56,0,-0.07732568097358154,239,1.0000000000000004
f1_additive-migration-7-91,W57,0,-0.13268881348321993,244,0.9999999999999997
f1_additive-migration-7-91,W58,0,-0.016367482406750573,256,0.9999999999999997
f1_additive-migration-7-91,W59,0,0.152369000942191,223,0.9999999999999998
f1_additive-migration-7-91,W60,0,0.2480592640605381,249,0.9999999999999999
f1_additive-migration-7-91,W61,0,0.10304792396734061,232,0.9999999999999999
f1_additive-migration-7-91,W62,0,-0.020121736056436648,211,1.0
f1_additive-migration-7-91,W63,0,-0.19990590924870522,227,0.9999999999999994
f1_additive-migration-7-91,W64,0,-0.07301980066401408,233,1.0
f1_additive-migration-7-91,W65,0,-0.14111062895082252,234,0.999999999999999
f1_additive-migration-7-91,W66,0,-0.003804443615629092,228,1.0000000000000002
f1_additive-migration-7-91,W67,0,-0.02789304172691078,242,0.9999999999999998
f1_additive-migration-7-91,W68,0,-0.0524899711734254,219,0.9999999999999994
f1_additive-migration-7-91,W69,0,-0.006165434538908834,216,0.9999999999999994
f1_additive-migration-7-91,W70,0,-0.18158833657511353,217,0.9999999999999997
f1_additive-migration-7-91,W71,0,0.05814096968770226,239,0.9999999999999992
f1_additive-migration-7-91,W72,0,-0.158086852733911,202,0.9999999999999998
f1_additive-migration-7-91,W73,0,0.12603324534977695,244,1.0
f1_additive-migration-7-91,W74,0,-0.10647786979798547,220,0.9999999999999999
f1_additive-migration-7-91,W75,0,0.08554605242867434,251,1.0000000000000002
f1_additive-migration-7-91,W76,0,0.08475470330949104,212,0.9999999999999999
f1_additive-migration-7-91,W77,0,-0.1146805463747168,217,0.9999999999999996
f1_additive-migration-7-91,W78,0,-0.12143828215252021,226,1.0
f1_additive-migration-7-91,W79,0,-0.06633586928453714,208,0.9999999999999999
f1_additive-migration-7-91,W80,0,-0.08684127842963617,219,0.9999999999999997
f1_additive-migration-7-91,W81,0,0.2047304005438849,238,0.9999999999999987
f1_additive-migration-7-91,W82,0,0.01911783801734089,214,0.9999999999999996
f1_additive-migration-7-91,W83,0,0.2597339585287329,222,1.0
f1_additive-migration-7-91,W84,0,0.03691995822134065,244,1.0000000000000004
f1_additive-migration-7-91,W85,0,0.10612573600625493,237,0.9999999999999994
f1_additive-migration-7-91,W86,0,-0.0875330110642542,236,1.0000000000000002
f1_additive-migration-7-91,W87,0,0.01016219257191971,218,1.0
f1_additive-migration-7-91,W88,0,-0.17029447256911867,245,1.0000000000000002
f1_additive-migration-7-91,W89,0,-0.10771583011597098,247,1.0000000000000002
f1_additive-migration-7-91,W90,0,-0.060049872152961085,212,0.9999999999999997
f1_additive-migration-7-91,W91,0,0.13743136007289705,255,0.9999999999999997
f1_additive-migration-7-91,W92,0,-0.05761840452565145,209,0.9999999999999998
f1_additive-migration-7-91,W93,0,-0.12465548647676572,218,0.9999999999999997
f1_additive-migration-7-91,W94,0,0.2410830057850942,230,1.0000000000000007
f1_additive-migration-7-91,W95,0,0.023405143243778258,247,0.9999999999999999
f1_additive-migration-7-91,W0,1,228.58000374766556,236,964.3041086927115
f1_additive-migration-7-91,W1,1,-88.31537125816635,252,957.37567674653
f1_additive-migration-7-91,W2,1,-28.64854618456185,201,970.958910860144
f1_additive-migration-7-91,W3,1,168.69279046164232,206,966.6232976865732
f1_additive-migration-7-91,W4,1,-188.35146316187462,220,970.5695281263064
f1_additive-migration-7-91,W5,1,252.00087754131852,211,955.4784531114476
f1_additive-migration-7-91,W6,1,-26.734106378829665,212,978.275169947635
f1_additive-migration-7-91,W7,1,99.71772664857164,223,976.1005566062752
f1_additive-migration-7-91,W8,1,34.381880497728154,202,942.0518905500617
f1_additive-migration-7-91,W9,1,47.51885160583853,226,996.8906792582754
f1_additive-migration-7-91,W10,1,52.693897168710365,232,959.3078113226754
f1_additive-migration-7-91,W11,1,-179.75717345952967,244,978.3217270920419
f1_additive-migration-7-91,W12,1,182.2624999396023,230,977.6234788881434
f1_additive-migration-7-91,W13,1,-73.0822872153133,238,966.9149801049691
f1_additive-migration-7-91,W14,1,137.2930730046454,208,983.5079250149898
f1_additive-migration-7-91,W15,1,-275.72838800547873,232,936.3990290898807
f1_additive-migration-7-91,W16,1,-43.36289347826445,231,948.2984315712465
f1_additive-migration-7-91,W17,1,268.5601496348401,232,980.7899566206564
f1_additive-migration-7-91,W18,1,237.71454705165718,213,968.0637089328574
f1_additive-migration-7-91,W19,1,491.8240858256796,219,960.9396120846551
f1_additive-migration-7-91,W20,1,31.030384241340478,228,958.133030363098
f1_additive-migration-7-91,W21,1,-198.90792322537328,237,972.6224970614143
f1_additive-migration-7-91,W22,1,249.04399083423917,229,965.8620379219486
f1_additive-migration-7-91,W23,1,310.08718648298935,239,982.8854826383915
f1_additive-migration-7-91,W24,1,47.71172201113559,243,972.9788376335612
f1_additive-migration-7-91,W25,1,-204.4640284144558,218,957.0415456381274
f1_additive-migration-7-91,W26,1,153.18717781661456,237,934.8681519066314
f1_additive-migration-7-91,W27,1,175.7898687117429,228,957.2794243897586
f1_additive-migration-7-91,W28,1,30.776334645678205,243,964.039632871606
f1_additive-migration-7-91,W29,1,-251.1901719881055,233,951.1092878773919
f1_additive-migration-7-91,W30,1,87.23538718121577,226,987.6358734911051
f1_additive-migration-7-91,W31,1,-230.23918296680733,224,987.070051613926
f1_additive-migration-7-91,W32,1,6.129987889310499,217,939.6889977086063
f1_additive-migration-7-91,W33,1,175.2892345027044,221,977.5093877318435
f1_additive-migration-7-91,W34,1,-425.3144890903263,219,975.7727816058544
f1_additive-migration-7-91,W35,1,199.1399208823485,242,981.4752402766836
f1_additive-migration-7-91,W36,1,-348.78505959101784,251,976.530387988404
f1_additive-migration-7-91,W37,1,152.66516239162047,238,990.587575387525
f1_additive-migration-7-91,W38,1,156.84383275842933,223,960.6380822531895
f1_additive-migration-7-91,W39,1,-211.85126918300205,243,996.3578626539552
f1_additive-migration-7-91,W40,1,135.698522466974,222,938.9333595511813
f1_additive-migration-7-91,W41,1,193.41910966663735,222,963.3548824514268
f1_additive-migration-7-91,W42,1,206.09851445681755,226,978.9828371773813
f1_additive-migration-7-91,W43,1,-400.50797222105405,258,991.2141567938049
f1_additive-migration-7-91,W44,1,226.5926762610613,208,995.8277648583895
f1_additive-migration-7-91,W45,1,308.49277515524614,227,972.3879775280511
f1_additive-migration-7-91,W46,1,306.29823707507717,207,960.7977074835405
f1_additive-migration-7-91,W47,1,-48.228473343524115,240,962.2411256404243
f1_additive-migration-7-91,W48,1,56.837903807169766,231,977.4768460072438
f1_additive-migration-7-91,W49,1,-190.8160390077922,242,974.0144201347323
f1_additive-migration-7-91,W50,1,171.63938526629124,194,937.855015858421
f1_additive-migration-7-91,W51,1,-287.8640889535674,224,975.8378342511844
f1_additive-migration-7-91,W52,1,86.54296154370499,206,946.8387084914235
f1_additive-migration-7-91,W53,1,-138.13420360849892,229,944.2568751158442
f1_additive-migration-7-91,W54,1,-7.684516721294585,234,946.1240340457896
f1_additive-migration-7-91,W55,1,-248.54949396552755,236,941.0240326838884
f1_additive-migration-7-91,W56,1,-282.94652671453093,239,969.1064753976879
f1_additive-migration-7-91,W57,1,137.28300497208224,244,985.2928293810072
f1_additive-migration-7-91,W58,1,16.6475485302004,256,989.6307570547472
f1_additive-migration-7-91,W59,1,192.84218583022846,223,983.0310091877124
f1_additive-migration-7-91,W60,1,216.355653766948,249,960.4531903189765
f1_additive-migration-7-91,W61,1,-7.378653423062971,232,955.6243833008776
f1_additive-migration-7-91,W62,1,-417.4088354433134,211,983.3048859937838
f1_additive-migration-7-91,W63,1,67.7816152392714,227,977.1112240724952
f1_additive-migration-7-91,W64,1,-550.5021834330037,233,949.1220480406938
f1_additive-migration-7-91,W65,1,-107.86901608003915,234,978.3406648659144
f1_additive-migration-7-91,W66,1,272.9753809957837,228,986.1429327557966
f1_additive-migration-7-91,W67,1,294.51168231790484,242,988.762034959641
f1_additive-migration-7-91,W68,1,-185.48458788581274,219,980.6615822994581
f1_additive-migration-7-91,W69,1,-388.2745774943962,216,986.946860841702
f1_additive-migration-7-91,W70,1,-524.4063063979637,217,984.334065656005
f1_additive-migration-7-91,W71,1,39.736986532572786,239,958.225660370949
f1_additive-migration-7-91,W72,1,-59.75709741068843,202,924.9654819868407
f1_additive-migration-7-91,W73,1,199.47084515711222,244,987.8694649600351
f1_additive-migration-7-91,W74,1,-75.97197764161794,220,936.2019279030441
f1_additive-migration-7-91,W75,1,327.31926456085324,251,950.7746354791963
f1_additive-migration-7-91,W76,1,4.457239193164028,212,990.6612750375728
f1_additive-migration-7-91,W77,1,9.295698253928478,217,949.0542580526223
f1_additive-migration-7-91,W78,1,-396.22829800811337,226,980.0371659300841
f1_additive-migration-7-91,W79,1,-37.14465277358265,208,967.706525602116
f1_additive-migration-7-91,W80,1,-106.29802685504217,219,976.2110884063707
f1_additive-migration-7-91,W81,1,233.87119229925662,238,988.7074454056515
f1_additive-migration-7-91,W82,1,291.7008279931075,214,965.8150026781088
f1_additive-migration-7-91,W83,1,39.177192559466086,222,935.0411602119824
f1_additive-migration-7-91,W84,1,-159.98442788881871,244,983.5366615706592
f1_additive-migration-7-91,W85,1,42.74054595698622,237,986.6076187169557
f1_additive-migration-7-91,W86,1,377.18010561550835,236,952.6122130932761
f1_additive-migration-7-91,W87,1,384.33703555456077,218,950.2232491721218
f1_additive-migration-7-91,W88,1,-521.9039021463847,245,943.4885053544928
f1_additive-migration-7-91,W89,1,-148.19758336598926,247,985.3255942277444
f1_additive-migration-7-91,W90,1,130.3815073313528,212,944.5698523822734
f1_additive-migration-7-91,W91,1,575.0382859358933,255,996.6258489339295
f1_additive-migration-7-91,W92,1,-489.7206031805264,209,972.7129866741407
f1_additive-migration-7-91,W93,1,49.74758101923368,218,953.129072938867
f1_additive-migration-7-91,W94,1,319.6107057442216,230,946.6534141445195
f1_additive-migration-7-91,W95,1,-328.707691575901,247,974.5021284393343
f1_additive-migration-7-91,W0,2,263.0592574166398,205,985.3649745898397
f1_additive-migration-7-91,W1,2,-108.24078591879459,226,959.4138861666082
f1_additive-migration-7-91,W2,2,134.77451128389364,177,957.6774627445413
f1_additive-migration-7-91,W3,2,192.2683440486383,188,984.6294828345738
f1_additive-migration-7-91,W4,2,-99.11812998459182,197,969.348310637342
f1_additive-migration-7-91,W5,2,290.13161382927046,184,932.4443766883346
f1_additive-migration-7-91,W6,2,-6.707113612782891,184,983.6946628391527
f1_additive-migration-7-91,W7,2,91.87283091627766,192,967.5756580590925
f1_additive-migration-7-91,W8,2,162.20808876183497,177,931.1955353254119
f1_additive-migration-7-91,W9,2,232.15739770737713,207,995.7632981634039
f1_additive-migration-7-91,W10,2,47.80739404269862,206,962.9266083889546
f1_additive-migration-7-91,W11,2,-99.23554827919904,212,998.9586323101529
f1_additive-migration-7-91,W12,2,382.96748638638275,202,978.888319813121
f1_additive-migration-7-91,W13,2,-132.17681577029347,205,980.3286989379322
f1_additive-migration-7-91,W14,2,92.73529593283371,186,986.2941910661264
f1_additive-migration-7-91,W15,2,-393.7037250946531,201,937.6084378774875
f1_additive-migration-7-91,W16,2,-158.8866794697797,203,965.9846133482896
f1_additive-migration-7-91,W17,2,336.6167371938837,200,997.7129369586257
f1_additive-migration-7-91,W18,2,113.21751120641949,189,988.9349245240887
f1_additive-migration-7-91,W19,2,486.6473329738026,192,988.8761826748986
f1_additive-migration-7-91,W20,2,133.29224131025012,203,959.7655618144031
f1_additive-migration-7-91,W21,2,198.89913025852854,205,997.6535719581731
f1_additive-migration-7-91,W22,2,341.2355557739953,200,964.842622446098
f1_additive-migration-7-91,W23,2,497.8983704610372,215,976.1672508719136
