exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_simple_screening-11-selected_community-migration,W0,0,0.8447855544802341,18,0.998457
f1_additive-iteration_simple_screening-11-selected_community-migration,W1,0,0.8441372377065346,18,0.9983129999999998
f1_additive-iteration_simple_screening-11-selected_community-migration,W2,0,0.844020505120252,18,0.9979949999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W3,0,0.8457622931325094,18,0.9980519999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W4,0,0.8467804217508942,18,0.9999039999999998
f1_additive-iteration_simple_screening-11-selected_community-migration,W5,0,0.8438152865057812,18,0.99829
f1_additive-iteration_simple_screening-11-selected_community-migration,W6,0,0.8464380691979684,18,0.9994020000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W7,0,0.847053279428448,18,0.999305
f1_additive-iteration_simple_screening-11-selected_community-migration,W8,0,0.8412241279535262,18,0.997371
f1_additive-iteration_simple_screening-11-selected_community-migration,W9,0,0.8459849838685516,18,0.9991410000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W10,0,0.8461061523411441,18,0.999224
f1_additive-iteration_simple_screening-11-selected_community-migration,W11,0,0.8452957099658375,18,0.999543
f1_additive-iteration_simple_screening-11-selected_community-migration,W12,0,0.844661035173922,18,0.998761
f1_additive-iteration_simple_screening-11-selected_community-migration,W13,0,0.8429861422018531,18,0.9974950000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W14,0,0.8447420016295121,18,0.9976119999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W15,0,0.8456272583740557,18,0.999667
f1_additive-iteration_simple_screening-11-selected_community-migration,W16,0,0.8431894846952335,18,0.997223
f1_additive-iteration_simple_screening-11-selected_community-migration,W17,0,0.8434063326555274,18,0.9979609999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W18,0,0.8458098071495895,18,0.999872
f1_additive-iteration_simple_screening-11-selected_community-migration,W19,0,0.8467021776298491,18,1.00077
f1_additive-iteration_simple_screening-11-selected_community-migration,W20,0,0.845829798518795,18,0.999272
f1_additive-iteration_simple_screening-11-selected_community-migration,W21,0,0.8451325820989253,18,0.9985730000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W22,0,0.8457542776060056,18,0.9987360000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W23,0,0.8457220835848316,18,0.997518
f1_additive-iteration_simple_screening-11-selected_community-migration,W24,0,0.8457351266761657,18,0.999833
f1_additive-iteration_simple_screening-11-selected_community-migration,W25,0,0.8440061758244601,18,0.9981940000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W26,0,0.8471934915091955,18,0.9991230000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W27,0,0.8464564044449847,18,0.9989129999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W28,0,0.8441381620328074,18,0.998125
f1_additive-iteration_simple_screening-11-selected_community-migration,W29,0,0.844852903801358,18,0.9985100000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W30,0,0.8440592749853756,18,0.9992380000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W31,0,0.8452998293230416,18,0.9974970000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W32,0,0.8448333820368928,18,0.9989830000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W33,0,0.8469388180918604,18,0.9983880000000003
f1_additive-iteration_simple_screening-11-selected_community-migration,W34,0,0.8446128947589707,18,0.999978
f1_additive-iteration_simple_screening-11-selected_community-migration,W35,0,0.843558820684713,18,0.9978699999999998
f1_additive-iteration_simple_screening-11-selected_community-migration,W36,0,0.8438488964155078,18,0.9976559999999998
f1_additive-iteration_simple_screening-11-selected_community-migration,W37,0,0.8448217747252782,18,0.997395
f1_additive-iteration_simple_screening-11-selected_community-migration,W38,0,0.8434760264919042,18,0.9978610000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W39,0,0.8457688452725184,18,0.9991770000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W40,0,0.8466040792467873,18,0.997624
f1_additive-iteration_simple_screening-11-selected_community-migration,W41,0,0.8445296484675298,18,0.99865
f1_additive-iteration_simple_screening-11-selected_community-migration,W42,0,0.8444863272088357,18,0.997906
f1_additive-iteration_simple_screening-11-selected_community-migration,W43,0,0.8453030393001606,18,0.9995229999999997
f1_additive-iteration_simple_screening-11-selected_community-migration,W44,0,0.8459059527342809,18,1.0001520000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W45,0,0.8442289080312105,18,0.998261
f1_additive-iteration_simple_screening-11-selected_community-migration,W46,0,0.8426882394597955,18,0.9969709999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W47,0,0.8463991938997748,18,0.999334
f1_additive-iteration_simple_screening-11-selected_community-migration,W48,0,0.8455722902229375,18,0.9993380000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W49,0,0.8444646096250763,18,0.9988759999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W50,0,0.8466275880698862,18,1.000188
f1_additive-iteration_simple_screening-11-selected_community-migration,W51,0,0.8462167405523844,18,0.9991569999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W52,0,0.8450852384498532,18,0.9984810000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W53,0,0.8447737495924005,18,0.9979860000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W54,0,0.8450902188076238,18,0.9992449999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W55,0,0.8454668591323871,18,0.9988870000000003
f1_additive-iteration_simple_screening-11-selected_community-migration,W56,0,0.845759443932285,18,0.998922
f1_additive-iteration_simple_screening-11-selected_community-migration,W57,0,0.8464851073115313,18,0.9990790000000002
f1_additive-iteration_simple_screening-11-selected_community-migration,W58,0,0.8430912933019193,18,0.9979209999999998
f1_additive-iteration_simple_screening-11-selected_community-migration,W59,0,0.8444231165780127,18,0.9988110000000001
f1_additive-iteration_simple_screening-11-selected_community-migration,W60,0,0.8450845830292978,18,0.998714
f1_additive-iteration_simple_screening-11-selected_community-migration,W61,0,0.8463180632299145,18,1.0007439999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W62,0,0.8442886255608993,18,0.998467
f1_additive-iteration_simple_screening-11-selected_community-migration,W63,0,0.8478989052712718,18,1.000681
f1_additive-iteration_simple_screening-11-selected_community-migration,W64,0,0.8452242728316159,18,0.9984119999999999
f1_additive-iteration_simple_screening-11-selected_community-migration,W65,0,0.8443732256288166,18,0.9973459999999998
