exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_3-95-selected_community-resource_shift,W0,0,1.3666782607083234,14,0.9992190000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W1,0,1.3688178894959926,14,1.000377
f1_additive-iteration_3-95-selected_community-resource_shift,W2,0,1.368462222921565,14,1.000713
f1_additive-iteration_3-95-selected_community-resource_shift,W3,0,1.3645906682403244,14,0.9986489999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W4,0,1.3663328345588641,14,0.9987910000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W5,0,1.3645928344607499,14,0.997404
f1_additive-iteration_3-95-selected_community-resource_shift,W6,0,1.3671295445547644,14,1.0000630000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W7,0,1.3644158192176743,14,0.997626
f1_additive-iteration_3-95-selected_community-resource_shift,W8,0,1.364803193561995,14,0.9982369999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W9,0,1.3654208515177535,14,0.998347
f1_additive-iteration_3-95-selected_community-resource_shift,W10,0,1.3672548987394129,14,1.0002849999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W11,0,1.3652352653363002,14,0.998168
f1_additive-iteration_3-95-selected_community-resource_shift,W12,0,1.3645097915595739,14,0.997641
f1_additive-iteration_3-95-selected_community-resource_shift,W13,0,1.3627780172030177,14,0.99726
f1_additive-iteration_3-95-selected_community-resource_shift,W14,0,1.364029970176081,14,0.9977259999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W15,0,1.3696894645475441,14,1.0008299999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W16,0,1.3644659018040577,14,0.9979309999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W17,0,1.3648852852251452,14,0.9983870000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W18,0,1.3666482573861063,14,0.999101
f1_additive-iteration_3-95-selected_community-resource_shift,W19,0,1.3675549702730119,14,1.000071
f1_additive-iteration_3-95-selected_community-resource_shift,W20,0,1.3625413469153718,14,0.997779
f1_additive-iteration_3-95-selected_community-resource_shift,W21,0,1.3665882697506648,14,0.9989760000000002
f1_additive-iteration_3-95-selected_community-resource_shift,W22,0,1.3647310161397177,14,0.9981010000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W23,0,1.3632620066013124,14,0.9972920000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W24,0,1.366194211280252,14,0.9980760000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W25,0,1.3665607808006672,14,0.999036
f1_additive-iteration_3-95-selected_community-resource_shift,W26,0,1.367212924371072,14,0.999053
f1_additive-iteration_3-95-selected_community-resource_shift,W27,0,1.3643065950097062,14,0.997981
f1_additive-iteration_3-95-selected_community-resource_shift,W28,0,1.3641407317748118,14,0.9980340000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W29,0,1.3638956900349253,14,0.9966409999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W30,0,1.3647858553409613,14,0.998644
f1_additive-iteration_3-95-selected_community-resource_shift,W31,0,1.3661358759779816,14,0.9994529999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W32,0,1.3662009616110258,14,0.999385
f1_additive-iteration_3-95-selected_community-resource_shift,W33,0,1.367597185508671,14,1.000139
f1_additive-iteration_3-95-selected_community-resource_shift,W34,0,1.365921492589051,14,0.998799
f1_additive-iteration_3-95-selected_community-resource_shift,W35,0,1.3654008336768368,14,0.9992110000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W36,0,1.3654814616501973,14,0.998323
f1_additive-iteration_3-95-selected_community-resource_shift,W37,0,1.3648296236331494,14,0.998691
f1_additive-iteration_3-95-selected_community-resource_shift,W38,0,1.36760898602449,14,0.9994099999999999
f1_additive-iteration_3-95-selected_community-resource_shift,W39,0,1.3652143302221031,14,0.9988920000000001
f1_additive-iteration_3-95-selected_community-resource_shift,W40,0,1.3664847654223815,14,0.998941
f1_additive-iteration_3-95-selected_community-resource_shift,W41,0,1.365616597805234,14,0.998496
