exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_5-69-selected_community-migration,W0,0,1.088366239464878,11,0.9923229999999998
f1_additive-iteration_5-69-selected_community-migration,W1,0,1.0881678078487982,11,0.9933700000000001
f1_additive-iteration_5-69-selected_community-migration,W2,0,1.0900107449876966,11,0.9952520000000001
f1_additive-iteration_5-69-selected_community-migration,W3,0,1.0888058482180416,11,0.9933730000000001
f1_additive-iteration_5-69-selected_community-migration,W4,0,1.0888348298015835,11,0.994111
f1_additive-iteration_5-69-selected_community-migration,W5,0,1.089361990246892,11,0.9949440000000002
f1_additive-iteration_5-69-selected_community-migration,W6,0,1.089098268987736,11,0.994811
f1_additive-iteration_5-69-selected_community-migration,W7,0,1.088095672303333,11,0.9928680000000001
f1_additive-iteration_5-69-selected_community-migration,W8,0,1.0895416134187075,11,0.9942479999999999
f1_additive-iteration_5-69-selected_community-migration,W9,0,1.0900784569608961,11,0.9945810000000002
f1_additive-iteration_5-69-selected_community-migration,W10,0,1.089030065332659,11,0.9938929999999999
f1_additive-iteration_5-69-selected_community-migration,W11,0,1.090842725182945,11,0.994218
f1_additive-iteration_5-69-selected_community-migration,W12,0,1.090868329324248,11,0.9944930000000001
f1_additive-iteration_5-69-selected_community-migration,W13,0,1.0909116832329993,11,0.9946449999999999
f1_additive-iteration_5-69-selected_community-migration,W14,0,1.0902073531708178,11,0.99511
f1_additive-iteration_5-69-selected_community-migration,W15,0,1.089725194665429,11,0.9947480000000001
f1_additive-iteration_5-69-selected_community-migration,W16,0,1.089291879163381,11,0.993112
f1_additive-iteration_5-69-selected_community-migration,W17,0,1.0879331562765024,11,0.9933920000000002
f1_additive-iteration_5-69-selected_community-migration,W18,0,1.0903707186283433,11,0.994352
f1_additive-iteration_5-69-selected_community-migration,W19,0,1.0874447013721407,11,0.9918909999999999
f1_additive-iteration_5-69-selected_community-migration,W20,0,1.089667196895186,11,0.994314
f1_additive-iteration_5-69-selected_community-migration,W21,0,1.0898894237170198,11,0.9938369999999999
f1_additive-iteration_5-69-selected_community-migration,W22,0,1.0894911267782177,11,0.9937570000000001
f1_additive-iteration_5-69-selected_community-migration,W23,0,1.0879877067751318,11,0.9928520000000001
f1_additive-iteration_5-69-selected_community-migration,W24,0,1.0871665814125735,11,0.9920199999999999
f1_additive-iteration_5-69-selected_community-migration,W25,0,1.088813411894265,11,0.9945189999999999
f1_additive-iteration_5-69-selected_community-migration,W26,0,1.087441491094735,11,0.994131
f1_additive-iteration_5-69-selected_community-migration,W27,0,1.0883834522901004,11,0.9931550000000001
f1_additive-iteration_5-69-selected_community-migration,W28,0,1.087360550921741,11,0.992202
f1_additive-iteration_5-69-selected_community-migration,W29,0,1.0911378137767842,11,0.9942979999999999
f1_additive-iteration_5-69-selected_community-migration,W30,0,1.0898139805140596,11,0.9946109999999998
f1_additive-iteration_5-69-selected_community-migration,W31,0,1.0916985451032952,11,0.995417
f1_additive-iteration_5-69-selected_community-migration,W32,0,1.0898221652292683,11,0.994737
f1_additive-iteration_5-69-selected_community-migration,W33,0,1.0884549934204437,11,0.993115
f1_additive-iteration_5-69-selected_community-migration,W34,0,1.0886316563851863,11,0.993387
f1_additive-iteration_5-69-selected_community-migration,W35,0,1.0890958805277424,11,0.992842
f1_additive-iteration_5-69-selected_community-migration,W36,0,1.0883537219156123,11,0.993037
f1_additive-iteration_5-69-selected_community-migration,W37,0,1.0899482839940005,11,0.9940399999999998
f1_additive-iteration_5-69-selected_community-migration,W38,0,1.0857055799742203,11,0.991565
f1_additive-iteration_5-69-selected_community-migration,W39,0,1.0907026607176573,11,0.9949910000000001
f1_additive-iteration_5-69-selected_community-migration,W40,0,1.0885399845298929,11,0.9930950000000001
f1_additive-iteration_5-69-selected_community-migration,W41,0,1.0870354318898885,11,0.9914090000000001
f1_additive-iteration_5-69-selected_community-migration,W42,0,1.087844649913285,11,0.9928830000000001
f1_additive-iteration_5-69-selected_community-migration,W43,0,1.0905917883089054,11,0.9938870000000001
f1_additive-iteration_5-69-selected_community-migration,W44,0,1.089000989843425,11,0.9944459999999999
