exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-Arora2019_control-33,W0,0,0.09164471092916342,236,1.0000000000000002
f1_additive-Arora2019_control-33,W1,0,0.006377427180696037,252,1.0000000000000004
f1_additive-Arora2019_control-33,W2,0,0.301153467595491,201,0.9999999999999996
f1_additive-Arora2019_control-33,W3,0,-0.15248284522185473,206,1.0000000000000002
f1_additive-Arora2019_control-33,W4,0,-0.14706319255810635,220,0.9999999999999997
f1_additive-Arora2019_control-33,W5,0,-0.05869036700848103,211,1.0
f1_additive-Arora2019_control-33,W6,0,-0.1472698123286913,212,1.0000000000000004
f1_additive-Arora2019_control-33,W7,0,0.16161685443805768,223,0.9999999999999994
f1_additive-Arora2019_control-33,W8,0,-0.007301617581056941,202,1.0000000000000002
f1_additive-Arora2019_control-33,W9,0,0.07843101037153793,226,0.9999999999999991
f1_additive-Arora2019_control-33,W10,0,-0.1406640613807898,232,0.9999999999999997
f1_additive-Arora2019_control-33,W11,0,0.13026610446493375,244,0.9999999999999999
f1_additive-Arora2019_control-33,W12,0,0.013271513611986125,230,0.9999999999999994
f1_additive-Arora2019_control-33,W13,0,-0.12914632243880642,238,0.9999999999999991
f1_additive-Arora2019_control-33,W14,0,0.0796949521196531,208,0.9999999999999998
f1_additive-Arora2019_control-33,W15,0,0.24598850935908545,232,1.0000000000000007
f1_additive-Arora2019_control-33,W16,0,0.045513084552248964,231,1.0
f1_additive-Arora2019_control-33,W17,0,-0.19844463200210477,232,0.9999999999999999
f1_additive-Arora2019_control-33,W18,0,0.12044126431081384,213,0.9999999999999996
f1_additive-Arora2019_control-33,W19,0,0.3253862171725256,219,1.0000000000000002
f1_additive-Arora2019_control-33,W20,0,0.005559346894286181,228,0.9999999999999998
f1_additive-Arora2019_control-33,W21,0,-0.058139478291681305,237,1.0
f1_additive-Arora2019_control-33,W22,0,-0.18721180916814065,229,0.9999999999999998
f1_additive-Arora2019_control-33,W23,0,0.057057796417626365,239,1.0000000000000002
f1_additive-Arora2019_control-33,W24,0,-0.007819352218159725,243,0.9999999999999992
f1_additive-Arora2019_control-33,W25,0,0.08395589019001153,218,0.9999999999999989
f1_additive-Arora2019_control-33,W26,0,-0.011941044893626723,237,0.9999999999999996
f1_additive-Arora2019_control-33,W27,0,0.4771478174219837,228,0.9999999999999997
f1_additive-Arora2019_control-33,W28,0,-0.03851600544699158,243,0.9999999999999998
f1_additive-Arora2019_control-33,W29,0,0.1372208108643107,233,1.0000000000000002
f1_additive-Arora2019_control-33,W30,0,-0.19997015121804784,226,0.9999999999999999
f1_additive-Arora2019_control-33,W31,0,-0.05303879239827239,224,0.9999999999999998
f1_additive-Arora2019_control-33,W32,0,0.2413653540235437,217,0.9999999999999998
f1_additive-Arora2019_control-33,W33,0,0.3419967789877719,221,0.9999999999999997
f1_additive-Arora2019_control-33,W34,0,0.04538246621341858,219,1.0000000000000004
f1_additive-Arora2019_control-33,W35,0,0.03621147492483931,242,1.0
f1_additive-Arora2019_control-33,W36,0,0.18080004228205135,251,0.9999999999999993
f1_additive-Arora2019_control-33,W37,0,-0.43179247133858717,238,0.9999999999999994
f1_additive-Arora2019_control-33,W38,0,-0.13046778684464258,223,0.9999999999999997
f1_additive-Arora2019_control-33,W39,0,-0.08741664128893276,243,0.9999999999999996
f1_additive-Arora2019_control-33,W40,0,0.09006980814232061,222,0.9999999999999997
f1_additive-Arora2019_control-33,W41,0,-0.09930855817139744,222,1.0000000000000002
f1_additive-Arora2019_control-33,W42,0,0.07270856066480015,226,0.9999999999999991
f1_additive-Arora2019_control-33,W43,0,-0.031096014541046043,258,0.9999999999999997
f1_additive-Arora2019_control-33,W44,0,0.4707678767720226,208,1.0
f1_additive-Arora2019_control-33,W45,0,0.2984641920883243,227,1.0000000000000004
f1_additive-Arora2019_control-33,W46,0,0.01067950273561387,207,1.0
f1_additive-Arora2019_control-33,W47,0,-0.000823265125554049,240,0.9999999999999998
f1_additive-Arora2019_control-33,W48,0,0.10092117720925652,231,0.9999999999999993
f1_additive-Arora2019_control-33,W49,0,0.13399609252893657,242,0.9999999999999994
f1_additive-Arora2019_control-33,W50,0,0.004425175236400819,194,1.0000000000000002
f1_additive-Arora2019_control-33,W51,0,-0.15572048077400752,224,0.9999999999999996
f1_additive-Arora2019_control-33,W52,0,0.0635035187185407,206,1.0
f1_additive-Arora2019_control-33,W53,0,0.09015866575763964,229,0.9999999999999994
f1_additive-Arora2019_control-33,W54,0,-0.01678670692607071,234,0.9999999999999993
f1_additive-Arora2019_control-33,W55,0,0.004240975776245384,236,0.9999999999999992
f1_additive-Arora2019_control-33,W56,0,-0.21659997651612953,239,1.0000000000000004
f1_additive-Arora2019_control-33,W57,0,-0.16525054598564368,244,0.9999999999999997
f1_additive-Arora2019_control-33,W58,0,-0.08362445438892685,256,0.9999999999999997
f1_additive-Arora2019_control-33,W59,0,0.14773438197934838,223,0.9999999999999998
f1_additive-Arora2019_control-33,W60,0,-0.011193766701506826,249,0.9999999999999999
f1_additive-Arora2019_control-33,W61,0,-0.038166710333960865,232,0.9999999999999999
f1_additive-Arora2019_control-33,W62,0,-0.01653039195420711,211,1.0
f1_additive-Arora2019_control-33,W63,0,-0.06331719987001734,227,0.9999999999999994
f1_additive-Arora2019_control-33,W64,0,0.14999129679854978,233,1.0
f1_additive-Arora2019_control-33,W65,0,0.13857135550582197,234,0.999999999999999
f1_additive-Arora2019_control-33,W66,0,0.04592607990658975,228,1.0000000000000002
f1_additive-Arora2019_control-33,W67,0,-0.048122218617656316,242,0.9999999999999998
f1_additive-Arora2019_control-33,W68,0,-0.24839244294013613,219,0.9999999999999994
f1_additive-Arora2019_control-33,W69,0,0.15077502945732216,216,0.9999999999999994
f1_additive-Arora2019_control-33,W70,0,0.1560230196947753,217,0.9999999999999997
f1_additive-Arora2019_control-33,W71,0,-0.12482113149934168,239,0.9999999999999992
f1_additive-Arora2019_control-33,W72,0,-0.04741956254288662,202,0.9999999999999998
f1_additive-Arora2019_control-33,W73,0,0.041567827887742194,244,1.0
f1_additive-Arora2019_control-33,W74,0,-0.032253196137107164,220,0.9999999999999999
f1_additive-Arora2019_control-33,W75,0,-0.042845439691793684,251,1.0000000000000002
f1_additive-Arora2019_control-33,W76,0,0.0719965324894177,212,0.9999999999999999
f1_additive-Arora2019_control-33,W77,0,-0.10606578575702029,217,0.9999999999999996
f1_additive-Arora2019_control-33,W78,0,-0.04145430323553045,226,1.0
f1_additive-Arora2019_control-33,W79,0,-0.06445967768960112,208,0.9999999999999999
f1_additive-Arora2019_control-33,W80,0,-0.060320335559887715,219,0.9999999999999997
f1_additive-Arora2019_control-33,W81,0,0.14016594141961392,238,0.9999999999999987
f1_additive-Arora2019_control-33,W82,0,-0.07215330919147403,214,0.9999999999999996
f1_additive-Arora2019_control-33,W83,0,0.1603330444033145,222,1.0
f1_additive-Arora2019_control-33,W84,0,-0.20805958487201792,244,1.0000000000000004
f1_additive-Arora2019_control-33,W85,0,-0.06484755599484007,237,0.9999999999999994
f1_additive-Arora2019_control-33,W86,0,0.005799052473208196,236,1.0000000000000002
f1_additive-Arora2019_control-33,W87,0,0.016222966912353587,218,1.0
f1_additive-Arora2019_control-33,W88,0,0.22678254029043063,245,1.0000000000000002
f1_additive-Arora2019_control-33,W89,0,-0.008691401131534377,247,1.0000000000000002
f1_additive-Arora2019_control-33,W90,0,0.22685746050114006,212,0.9999999999999997
f1_additive-Arora2019_control-33,W91,0,-0.09884458606758252,255,0.9999999999999997
f1_additive-Arora2019_control-33,W92,0,0.07455592897474028,209,0.9999999999999998
f1_additive-Arora2019_control-33,W93,0,0.11802210470666644,218,0.9999999999999997
f1_additive-Arora2019_control-33,W94,0,-0.06723498184659893,230,1.0000000000000007
f1_additive-Arora2019_control-33,W95,0,-0.04439813571385788,247,0.9999999999999999
f1_additive-Arora2019_control-33,W0,1,-91.46390663324993,236,980.1026569074933
f1_additive-Arora2019_control-33,W1,1,-105.5332565747573,252,968.1441828636583
f1_additive-Arora2019_control-33,W2,1,-79.41984736181418,201,987.7150041188095
f1_additive-Arora2019_control-33,W3,1,-195.29395032940948,206,995.4183297670487
f1_additive-Arora2019_control-33,W4,1,-156.32099430889596,220,977.2811054538564
f1_additive-Arora2019_control-33,W5,1,57.17275278130751,211,972.5214301807529
f1_additive-Arora2019_control-33,W6,1,67.52306594717155,212,986.4489715530669
f1_additive-Arora2019_control-33,W7,1,418.3599070138009,223,994.3413838299447
f1_additive-Arora2019_control-33,W8,1,176.00918363208993,202,943.0352535611769
f1_additive-Arora2019_control-33,W9,1,122.02198527608138,226,992.3166188034722
f1_additive-Arora2019_control-33,W10,1,-64.78167987418553,232,982.7218558357521
f1_additive-Arora2019_control-33,W11,1,226.40712846563142,244,978.2924539039872
f1_additive-Arora2019_control-33,W12,1,-193.19478805920428,230,976.7270402117928
f1_additive-Arora2019_control-33,W13,1,-227.34495131073905,238,976.5356505299377
f1_additive-Arora2019_control-33,W14,1,-188.2359200823794,208,998.5127838741622
f1_additive-Arora2019_control-33,W15,1,136.84452909885036,232,977.6337783246956
f1_additive-Arora2019_control-33,W16,1,8.175683511257517,231,979.925923843164
f1_additive-Arora2019_control-33,W17,1,-411.610192853126,232,963.4114413852421
f1_additive-Arora2019_control-33,W18,1,35.49656760979636,213,973.943077915848
f1_additive-Arora2019_control-33,W19,1,226.26005509525888,219,945.0834095177141
f1_additive-Arora2019_control-33,W20,1,-211.0921740710111,228,964.1649066146999
f1_additive-Arora2019_control-33,W21,1,-72.24489150763671,237,976.1891385837573
f1_additive-Arora2019_control-33,W22,1,-212.20042362791514,229,978.1937384940175
f1_additive-Arora2019_control-33,W23,1,-142.20736688207094,239,961.0397831581025
f1_additive-Arora2019_control-33,W24,1,-100.5608421804979,243,991.402537346798
f1_additive-Arora2019_control-33,W25,1,36.70762903567194,218,937.3637596628292
f1_additive-Arora2019_control-33,W26,1,-256.81272700102795,237,959.2376797297894
f1_additive-Arora2019_control-33,W27,1,408.71645343890907,228,974.9620713113133
f1_additive-Arora2019_control-33,W28,1,-308.60022907890664,243,961.2468432072577
f1_additive-Arora2019_control-33,W29,1,-14.461909901439029,233,967.8347417674104
f1_additive-Arora2019_control-33,W30,1,-252.2211435041358,226,980.9263930950218
f1_additive-Arora2019_control-33,W31,1,28.84061919401482,224,962.0874588811215
f1_additive-Arora2019_control-33,W32,1,-11.768649354394995,217,950.3523956899969
f1_additive-Arora2019_control-33,W33,1,-43.0600241645725,221,950.8948334277068
f1_additive-Arora2019_control-33,W34,1,73.55327296048318,219,948.8688949011365
f1_additive-Arora2019_control-33,W35,1,133.2413612245172,242,962.3782051348824
f1_additive-Arora2019_control-33,W36,1,622.882112321973,251,965.5928700537538
f1_additive-Arora2019_control-33,W37,1,-491.16818886977876,238,994.8028776404826
f1_additive-Arora2019_control-33,W38,1,-274.89252023284416,223,924.9450521618095
f1_additive-Arora2019_control-33,W39,1,-205.91386498682084,243,960.1644583954861
f1_additive-Arora2019_control-33,W40,1,204.62111707464888,222,990.2044023358026
f1_additive-Arora2019_control-33,W41,1,-240.89526816626508,222,936.0793196476028
f1_additive-Arora2019_control-33,W42,1,124.06498147335583,226,993.2509637393854
f1_additive-Arora2019_control-33,W43,1,-103.33689362694264,258,966.0289978995129
f1_additive-Arora2019_control-33,W44,1,384.1200677468456,208,989.6413015142095
f1_additive-Arora2019_control-33,W45,1,250.61584153616138,227,986.0302854328713
f1_additive-Arora2019_control-33,W46,1,57.32458378219679,207,987.3102469978162
f1_additive-Arora2019_control-33,W47,1,-112.16542410718115,240,990.5273793007054
f1_additive-Arora2019_control-33,W48,1,-29.72046621302668,231,942.0287497818578
f1_additive-Arora2019_control-33,W49,1,272.92089923830224,242,978.3984084044504
f1_additive-Arora2019_control-33,W50,1,59.48247446339154,194,934.9568422662184
f1_additive-Arora2019_control-33,W51,1,-323.20491275534226,224,964.4731802470869
f1_additive-Arora2019_control-33,W52,1,-20.456944935143056,206,980.1984928212585
f1_additive-Arora2019_control-33,W53,1,-31.645035998658138,229,964.2177873482449
f1_additive-Arora2019_control-33,W54,1,203.18704741472789,234,962.4590783563489
f1_additive-Arora2019_control-33,W55,1,113.93030499240012,236,917.7473601542426
f1_additive-Arora2019_control-33,W56,1,-234.41360837275633,239,994.3846664774225
f1_additive-Arora2019_control-33,W57,1,-388.8135082241889,244,992.7309870193751
f1_additive-Arora2019_control-33,W58,1,-337.92358083527967,256,962.7263443057974
f1_additive-Arora2019_control-33,W59,1,-86.23717730375103,223,992.1594986474404
f1_additive-Arora2019_control-33,W60,1,114.88823412660396,249,964.3019099031899
f1_additive-Arora2019_control-33,W61,1,-178.0654320559923,232,961.2563857941813
f1_additive-Arora2019_control-33,W62,1,-68.01846135625092,211,985.1862377520384
f1_additive-Arora2019_control-33,W63,1,213.17042272432641,227,961.7359125094326
f1_additive-Arora2019_control-33,W64,1,-29.718179121985372,233,913.8401686468271
