exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-bottleneck-3-61,W0,0,-0.03451282831866602,236,1.0000000000000002
f1_additive-bottleneck-3-61,W1,0,0.1107407066590333,252,1.0000000000000004
f1_additive-bottleneck-3-61,W2,0,-0.0432377374422718,201,0.9999999999999996
f1_additive-bottleneck-3-61,W3,0,0.16010882651445815,206,1.0000000000000002
f1_additive-bottleneck-3-61,W4,0,-0.022455587164779443,220,0.9999999999999997
f1_additive-bottleneck-3-61,W5,0,-0.031112695002495444,211,1.0
f1_additive-bottleneck-3-61,W6,0,0.15323330471894753,212,1.0000000000000004
f1_additive-bottleneck-3-61,W7,0,-0.05851819038057181,223,0.9999999999999994
f1_additive-bottleneck-3-61,W8,0,-0.19384744992197533,202,1.0000000000000002
f1_additive-bottleneck-3-61,W9,0,0.0484557378555557,226,0.9999999999999991
f1_additive-bottleneck-3-61,W10,0,0.067196328379208,232,0.9999999999999997
f1_additive-bottleneck-3-61,W11,0,-0.06889492497181667,244,0.9999999999999999
f1_additive-bottleneck-3-61,W12,0,0.08699258865121878,230,0.9999999999999994
f1_additive-bottleneck-3-61,W13,0,0.06863796645889397,238,0.9999999999999991
f1_additive-bottleneck-3-61,W14,0,-0.30497396630570484,208,0.9999999999999998
f1_additive-bottleneck-3-61,W15,0,-0.17635990540478413,232,1.0000000000000007
f1_additive-bottleneck-3-61,W16,0,0.0375185097949458,231,1.0
f1_additive-bottleneck-3-61,W17,0,-0.2276618312907456,232,0.9999999999999999
f1_additive-bottleneck-3-61,W18,0,-0.16606920248343254,213,0.9999999999999996
f1_additive-bottleneck-3-61,W19,0,-0.06962164459039828,219,1.0000000000000002
f1_additive-bottleneck-3-61,W20,0,-0.1397970227192666,228,0.9999999999999998
f1_additive-bottleneck-3-61,W21,0,-0.030648320307863686,237,1.0
f1_additive-bottleneck-3-61,W22,0,0.061195428122440755,229,0.9999999999999998
f1_additive-bottleneck-3-61,W23,0,-0.2096956091553117,239,1.0000000000000002
f1_additive-bottleneck-3-61,W24,0,-0.2913845971157441,243,0.9999999999999992
f1_additive-bottleneck-3-61,W25,0,-0.2710830828708214,218,0.9999999999999989
f1_additive-bottleneck-3-61,W26,0,0.1171731114921716,237,0.9999999999999996
f1_additive-bottleneck-3-61,W27,0,-0.08991951387912102,228,0.9999999999999997
f1_additive-bottleneck-3-61,W28,0,-0.15661517937219724,243,0.9999999999999998
f1_additive-bottleneck-3-61,W29,0,-0.028418769413901562,233,1.0000000000000002
f1_additive-bottleneck-3-61,W30,0,-0.08574143057046511,226,0.9999999999999999
f1_additive-bottleneck-3-61,W31,0,-0.2302593688570169,224,0.9999999999999998
f1_additive-bottleneck-3-61,W32,0,-0.1960139526128201,217,0.9999999999999998
f1_additive-bottleneck-3-61,W33,0,-0.019725956491032114,221,0.9999999999999997
f1_additive-bottleneck-3-61,W34,0,0.05146884336892299,219,1.0000000000000004
f1_additive-bottleneck-3-61,W35,0,-0.16124616500550254,242,1.0
f1_additive-bottleneck-3-61,W36,0,-0.12263219114883486,251,0.9999999999999993
f1_additive-bottleneck-3-61,W37,0,0.07549967891999781,238,0.9999999999999994
f1_additive-bottleneck-3-61,W38,0,-0.22408033536000116,223,0.9999999999999997
f1_additive-bottleneck-3-61,W39,0,0.25311602052160737,243,0.9999999999999996
f1_additive-bottleneck-3-61,W40,0,-0.302678952436066,222,0.9999999999999997
f1_additive-bottleneck-3-61,W41,0,-0.12840266161837396,222,1.0000000000000002
f1_additive-bottleneck-3-61,W42,0,0.011694047363180927,226,0.9999999999999991
f1_additive-bottleneck-3-61,W43,0,-0.14202858872944238,258,0.9999999999999997
f1_additive-bottleneck-3-61,W44,0,-0.10179408802327924,208,1.0
f1_additive-bottleneck-3-61,W45,0,0.18960272170597134,227,1.0000000000000004
