exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-bottleneck-7-85,W0,0,0.18113688147208515,236,1.0000000000000002
f1_additive-bottleneck-7-85,W1,0,-0.10998212266805484,252,1.0000000000000004
f1_additive-bottleneck-7-85,W2,0,-0.1534569339453517,201,0.9999999999999996
f1_additive-bottleneck-7-85,W3,0,-0.024726007527794157,206,1.0000000000000002
f1_additive-bottleneck-7-85,W4,0,0.07421312150805956,220,0.9999999999999997
f1_additive-bottleneck-7-85,W5,0,-0.11094199220198687,211,1.0
f1_additive-bottleneck-7-85,W6,0,-0.14350896604700697,212,1.0000000000000004
f1_additive-bottleneck-7-85,W7,0,0.2625211613418839,223,0.9999999999999994
f1_additive-bottleneck-7-85,W8,0,0.1010299762419998,202,1.0000000000000002
f1_additive-bottleneck-7-85,W9,0,0.13014332757636574,226,0.9999999999999991
f1_additive-bottleneck-7-85,W10,0,-0.09519531508922979,232,0.9999999999999997
f1_additive-bottleneck-7-85,W11,0,0.034055582932780326,244,0.9999999999999999
f1_additive-bottleneck-7-85,W12,0,0.019158052342987515,230,0.9999999999999994
f1_additive-bottleneck-7-85,W13,0,0.28515778546108905,238,0.9999999999999991
f1_additive-bottleneck-7-85,W14,0,0.23062065523328554,208,0.9999999999999998
f1_additive-bottleneck-7-85,W15,0,0.27375526911685244,232,1.0000000000000007
f1_additive-bottleneck-7-85,W16,0,-0.2548741571029841,231,1.0
f1_additive-bottleneck-7-85,W17,0,0.19669783054463638,232,0.9999999999999999
f1_additive-bottleneck-7-85,W18,0,0.3344256161752353,213,0.9999999999999996
f1_additive-bottleneck-7-85,W19,0,-0.14608354409045643,219,1.0000000000000002
f1_additive-bottleneck-7-85,W20,0,0.056911183322091816,228,0.9999999999999998
f1_additive-bottleneck-7-85,W21,0,-0.09030564173304449,237,1.0
f1_additive-bottleneck-7-85,W22,0,-0.0004843386555819999,229,0.9999999999999998
f1_additive-bottleneck-7-85,W23,0,-0.011675372856413502,239,1.0000000000000002
f1_additive-bottleneck-7-85,W24,0,-0.19920913931145207,243,0.9999999999999992
f1_additive-bottleneck-7-85,W25,0,0.0520615576192093,218,0.9999999999999989
f1_additive-bottleneck-7-85,W26,0,0.20690636280495478,237,0.9999999999999996
f1_additive-bottleneck-7-85,W27,0,0.37252209023608485,228,0.9999999999999997
f1_additive-bottleneck-7-85,W28,0,-0.17257722116912194,243,0.9999999999999998
f1_additive-bottleneck-7-85,W29,0,-0.0811990123049311,233,1.0000000000000002
f1_additive-bottleneck-7-85,W30,0,0.017290481351001887,226,0.9999999999999999
f1_additive-bottleneck-7-85,W31,0,-0.020442169338873887,224,0.9999999999999998
f1_additive-bottleneck-7-85,W32,0,0.12304068473752659,217,0.9999999999999998
f1_additive-bottleneck-7-85,W33,0,0.15535715478640288,221,0.9999999999999997
f1_additive-bottleneck-7-85,W34,0,0.08779131170191429,219,1.0000000000000004
f1_additive-bottleneck-7-85,W35,0,-0.14529310841762297,242,1.0
f1_additive-bottleneck-7-85,W36,0,0.03260033815189518,251,0.9999999999999993
f1_additive-bottleneck-7-85,W37,0,-0.10759279434474432,238,0.9999999999999994
f1_additive-bottleneck-7-85,W38,0,-0.03818601546714646,223,0.9999999999999997
f1_additive-bottleneck-7-85,W39,0,-0.11823129116572516,243,0.9999999999999996
f1_additive-bottleneck-7-85,W40,0,-0.0028253665452072953,222,0.9999999999999997
f1_additive-bottleneck-7-85,W41,0,0.20542749059007792,222,1.0000000000000002
f1_additive-bottleneck-7-85,W42,0,-0.14948435431288576,226,0.9999999999999991
f1_additive-bottleneck-7-85,W43,0,0.15345531572746013,258,0.9999999999999997
f1_additive-bottleneck-7-85,W44,0,-0.278282578835079,208,1.0
f1_additive-bottleneck-7-85,W45,0,0.0010614616563232179,227,1.0000000000000004
f1_additive-bottleneck-7-85,W46,0,0.17279397335840996,207,1.0
f1_additive-bottleneck-7-85,W47,0,-0.07567596550760132,240,0.9999999999999998
f1_additive-bottleneck-7-85,W48,0,-0.07142608772230875,231,0.9999999999999993
f1_additive-bottleneck-7-85,W49,0,-0.01789951686832137,242,0.9999999999999994
f1_additive-bottleneck-7-85,W50,0,0.02389463926797666,194,1.0000000000000002
f1_additive-bottleneck-7-85,W51,0,-0.2693628776151135,224,0.9999999999999996
f1_additive-bottleneck-7-85,W52,0,-0.02911996810231435,206,1.0
f1_additive-bottleneck-7-85,W53,0,0.10804240197009765,229,0.9999999999999994
f1_additive-bottleneck-7-85,W54,0,0.10446237129752443,234,0.9999999999999993
f1_additive-bottleneck-7-85,W55,0,0.05133234830522246,236,0.9999999999999992
f1_additive-bottleneck-7-85,W56,0,-0.06426227460875446,239,1.0000000000000004
f1_additive-bottleneck-7-85,W57,0,0.019726048654406952,244,0.9999999999999997
f1_additive-bottleneck-7-85,W58,0,0.11912791814632101,256,0.9999999999999997
f1_additive-bottleneck-7-85,W59,0,-0.055714890153590595,223,0.9999999999999998
f1_additive-bottleneck-7-85,W60,0,0.2144604977064934,249,0.9999999999999999
f1_additive-bottleneck-7-85,W61,0,0.11761866169780959,232,0.9999999999999999
f1_additive-bottleneck-7-85,W62,0,0.3427440615909816,211,1.0
f1_additive-bottleneck-7-85,W63,0,0.016540475782409306,227,0.9999999999999994
f1_additive-bottleneck-7-85,W64,0,-0.16650713086886604,233,1.0
f1_additive-bottleneck-7-85,W65,0,0.18663765838552077,234,0.999999999999999
f1_additive-bottleneck-7-85,W66,0,-0.07968548341731914,228,1.0000000000000002
