exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-Raynaud2019a-66,W0,0,0.06581558574096484,236,1.0000000000000002
f1_additive-Raynaud2019a-66,W1,0,-0.009237821475386045,252,1.0000000000000004
f1_additive-Raynaud2019a-66,W2,0,0.15639821875648985,201,0.9999999999999996
f1_additive-Raynaud2019a-66,W3,0,-0.10977383198799187,206,1.0000000000000002
f1_additive-Raynaud2019a-66,W4,0,0.03810582058276901,220,0.9999999999999997
f1_additive-Raynaud2019a-66,W5,0,-0.11382943836270722,211,1.0
f1_additive-Raynaud2019a-66,W6,0,-0.08933776280700932,212,1.0000000000000004
f1_additive-Raynaud2019a-66,W7,0,0.07563064429268468,223,0.9999999999999994
f1_additive-Raynaud2019a-66,W8,0,0.0968035922773359,202,1.0000000000000002
f1_additive-Raynaud2019a-66,W9,0,0.18541117554449615,226,0.9999999999999991
f1_additive-Raynaud2019a-66,W10,0,-0.031574788725927845,232,0.9999999999999997
f1_additive-Raynaud2019a-66,W11,0,0.14647876262026835,244,0.9999999999999999
f1_additive-Raynaud2019a-66,W12,0,0.0027511405312621996,230,0.9999999999999994
f1_additive-Raynaud2019a-66,W13,0,0.27511049152555694,238,0.9999999999999991
f1_additive-Raynaud2019a-66,W14,0,0.004598423764198058,208,0.9999999999999998
f1_additive-Raynaud2019a-66,W15,0,-0.036938026717390264,232,1.0000000000000007
f1_additive-Raynaud2019a-66,W16,0,0.006573124041771054,231,1.0
f1_additive-Raynaud2019a-66,W17,0,-0.13663963408689025,232,0.9999999999999999
f1_additive-Raynaud2019a-66,W18,0,-0.041851384381383465,213,0.9999999999999996
f1_additive-Raynaud2019a-66,W19,0,0.37435190466977386,219,1.0000000000000002
f1_additive-Raynaud2019a-66,W20,0,0.07721404065127033,228,0.9999999999999998
f1_additive-Raynaud2019a-66,W21,0,0.16506847332902005,237,1.0
f1_additive-Raynaud2019a-66,W22,0,0.20665403897826493,229,0.9999999999999998
f1_additive-Raynaud2019a-66,W23,0,-0.005425823759110845,239,1.0000000000000002
f1_additive-Raynaud2019a-66,W24,0,-0.07361545368988691,243,0.9999999999999992
f1_additive-Raynaud2019a-66,W25,0,0.0737789264916574,218,0.9999999999999989
f1_additive-Raynaud2019a-66,W26,0,-0.08884399910221318,237,0.9999999999999996
f1_additive-Raynaud2019a-66,W27,0,0.08056787140684586,228,0.9999999999999997
f1_additive-Raynaud2019a-66,W28,0,-0.11077581072041394,243,0.9999999999999998
f1_additive-Raynaud2019a-66,W29,0,0.1724184600657019,233,1.0000000000000002
f1_additive-Raynaud2019a-66,W30,0,-0.12261355246650527,226,0.9999999999999999
f1_additive-Raynaud2019a-66,W31,0,-0.007676644702393313,224,0.9999999999999998
f1_additive-Raynaud2019a-66,W32,0,0.10008284600449033,217,0.9999999999999998
f1_additive-Raynaud2019a-66,W33,0,0.09462663427885029,221,0.9999999999999997
f1_additive-Raynaud2019a-66,W34,0,-0.2161594589295916,219,1.0000000000000004
f1_additive-Raynaud2019a-66,W35,0,0.17496784218728478,242,1.0
f1_additive-Raynaud2019a-66,W36,0,-0.18278921764514364,251,0.9999999999999993
f1_additive-Raynaud2019a-66,W37,0,-0.13648951193790743,238,0.9999999999999994
f1_additive-Raynaud2019a-66,W38,0,-0.052111855155054454,223,0.9999999999999997
f1_additive-Raynaud2019a-66,W39,0,-0.042612995985820724,243,0.9999999999999996
f1_additive-Raynaud2019a-66,W40,0,0.0034266053516830266,222,0.9999999999999997
f1_additive-Raynaud2019a-66,W41,0,-0.16827561484667988,222,1.0000000000000002
f1_additive-Raynaud2019a-66,W42,0,-0.03925482789429738,226,0.9999999999999991
f1_additive-Raynaud2019a-66,W43,0,-0.005882013972969667,258,0.9999999999999997
f1_additive-Raynaud2019a-66,W44,0,0.03417838266650896,208,1.0
f1_additive-Raynaud2019a-66,W45,0,0.10067544512107351,227,1.0000000000000004
f1_additive-Raynaud2019a-66,W46,0,0.13088334994882772,207,1.0
f1_additive-Raynaud2019a-66,W47,0,0.034957547297807735,240,0.9999999999999998
f1_additive-Raynaud2019a-66,W48,0,0.0764672903367248,231,0.9999999999999993
f1_additive-Raynaud2019a-66,W49,0,-0.11754081694101898,242,0.9999999999999994
f1_additive-Raynaud2019a-66,W50,0,0.003919331852185641,194,1.0000000000000002
f1_additive-Raynaud2019a-66,W51,0,0.042231061823626105,224,0.9999999999999996
f1_additive-Raynaud2019a-66,W52,0,0.007141371229152626,206,1.0
f1_additive-Raynaud2019a-66,W53,0,0.04730928787095763,229,0.9999999999999994
f1_additive-Raynaud2019a-66,W54,0,0.18036725092884257,234,0.9999999999999993
f1_additive-Raynaud2019a-66,W55,0,-0.021836183263621547,236,0.9999999999999992
f1_additive-Raynaud2019a-66,W56,0,-0.055119232050453396,239,1.0000000000000004
f1_additive-Raynaud2019a-66,W57,0,0.16690754645673078,244,0.9999999999999997
f1_additive-Raynaud2019a-66,W58,0,-0.24378417220915338,256,0.9999999999999997
f1_additive-Raynaud2019a-66,W59,0,0.01751418465412574,223,0.9999999999999998
f1_additive-Raynaud2019a-66,W60,0,-0.17116592238536896,249,0.9999999999999999
f1_additive-Raynaud2019a-66,W61,0,-0.0789311221637662,232,0.9999999999999999
f1_additive-Raynaud2019a-66,W62,0,-0.04842158912013511,211,1.0
f1_additive-Raynaud2019a-66,W63,0,0.10683234085965658,227,0.9999999999999994
f1_additive-Raynaud2019a-66,W64,0,0.2622288196416406,233,1.0
f1_additive-Raynaud2019a-66,W65,0,-0.10028391419317771,234,0.999999999999999
f1_additive-Raynaud2019a-66,W66,0,-0.21381427928153943,228,1.0000000000000002
f1_additive-Raynaud2019a-66,W67,0,0.019406614115412616,242,0.9999999999999998
f1_additive-Raynaud2019a-66,W68,0,0.14729225809158256,219,0.9999999999999994
f1_additive-Raynaud2019a-66,W69,0,-0.016608387383190627,216,0.9999999999999994
f1_additive-Raynaud2019a-66,W70,0,-0.1701665656358042,217,0.9999999999999997
f1_additive-Raynaud2019a-66,W71,0,-0.027801410896052172,239,0.9999999999999992
f1_additive-Raynaud2019a-66,W72,0,-0.09610652004043418,202,0.9999999999999998
f1_additive-Raynaud2019a-66,W73,0,0.14604318264571228,244,1.0
f1_additive-Raynaud2019a-66,W74,0,-0.07493010923475614,220,0.9999999999999999
f1_additive-Raynaud2019a-66,W75,0,0.05340770118447393,251,1.0000000000000002
f1_additive-Raynaud2019a-66,W76,0,-0.1460449250222122,212,0.9999999999999999
f1_additive-Raynaud2019a-66,W77,0,-0.018505803152399455,217,0.9999999999999996
f1_additive-Raynaud2019a-66,W78,0,-0.1919778387177777,226,1.0
f1_additive-Raynaud2019a-66,W79,0,0.06524285043312344,208,0.9999999999999999
f1_additive-Raynaud2019a-66,W80,0,0.11354145074366853,219,0.9999999999999997
f1_additive-Raynaud2019a-66,W81,0,0.27040668248579436,238,0.9999999999999987
f1_additive-Raynaud2019a-66,W82,0,-0.10530684897027492,214,0.9999999999999996
f1_additive-Raynaud2019a-66,W83,0,-0.12500929808423777,222,1.0
f1_additive-Raynaud2019a-66,W84,0,0.20140203328632397,244,1.0000000000000004
f1_additive-Raynaud2019a-66,W85,0,0.06803921772510182,237,0.9999999999999994
f1_additive-Raynaud2019a-66,W86,0,0.15326667335121347,236,1.0000000000000002
f1_additive-Raynaud2019a-66,W87,0,0.25879149976900256,218,1.0
f1_additive-Raynaud2019a-66,W88,0,0.13234760474577098,245,1.0000000000000002
f1_additive-Raynaud2019a-66,W89,0,0.05193580783885629,247,1.0000000000000002
f1_additive-Raynaud2019a-66,W90,0,0.221341156133956,212,0.9999999999999997
f1_additive-Raynaud2019a-66,W91,0,-0.09191140937841327,255,0.9999999999999997
f1_additive-Raynaud2019a-66,W92,0,-0.33716290150431166,209,0.9999999999999998
f1_additive-Raynaud2019a-66,W93,0,0.20586826583378456,218,0.9999999999999997
f1_additive-Raynaud2019a-66,W94,0,-0.05619476508997424,230,1.0000000000000007
f1_additive-Raynaud2019a-66,W95,0,0.08353125064967633,247,0.9999999999999999
f1_additive-Raynaud2019a-66,W0,1,403.2478523839404,236,954.8581397775874
f1_additive-Raynaud2019a-66,W1,1,310.756493483279,252,994.544254928472
f1_additive-Raynaud2019a-66,W2,1,99.24028209257621,201,991.1911651870878
f1_additive-Raynaud2019a-66,W3,1,-6.396176220747655,206,985.1601603078516
f1_additive-Raynaud2019a-66,W4,1,-156.01996862369634,220,959.4978113460837
f1_additive-Raynaud2019a-66,W5,1,-17.583488605210363,211,980.67176320048
f1_additive-Raynaud2019a-66,W6,1,89.53073742418059,212,980.1218282204484
f1_additive-Raynaud2019a-66,W7,1,67.43984823078647,223,962.0759675233857
f1_additive-Raynaud2019a-66,W8,1,-203.57175612479008,202,976.2839145076966
f1_additive-Raynaud2019a-66,W9,1,18.13333735846154,226,991.0259253039433
f1_additive-Raynaud2019a-66,W10,1,-95.14427780691773,232,971.7156665397036
f1_additive-Raynaud2019a-66,W11,1,127.59029580688616,244,952.6634431026047
f1_additive-Raynaud2019a-66,W12,1,-54.09450173989339,230,959.2621959557184
f1_additive-Raynaud2019a-66,W13,1,159.52338219197947,238,951.5047908664949
f1_additive-Raynaud2019a-66,W14,1,-334.26992949052044,208,974.090976104005
f1_additive-Raynaud2019a-66,W15,1,232.4509079127439,232,959.0654177188137
f1_additive-Raynaud2019a-66,W16,1,-212.41877193645206,231,970.0977325582502
f1_additive-Raynaud2019a-66,W17,1,-362.75232390971576,232,980.7669098188343
f1_additive-Raynaud2019a-66,W18,1,131.88548911816594,213,960.7696890727722
f1_additive-Raynaud2019a-66,W19,1,64.80985582773951,219,968.1683228540439
f1_additive-Raynaud2019a-66,W20,1,345.89577720150635,228,971.4349951496512
f1_additive-Raynaud2019a-66,W21,1,414.251442348576,237,984.1299403602975
f1_additive-Raynaud2019a-66,W22,1,249.80978222942883,229,998.4055334139538
f1_additive-Raynaud2019a-66,W23,1,47.816144237471434,239,971.3723006106147
f1_additive-Raynaud2019a-66,W24,1,-205.73762230383963,243,946.3572159972725
f1_additive-Raynaud2019a-66,W25,1,-129.1524757671076,218,981.1007318660247
f1_additive-Raynaud2019a-66,W26,1,14.039754104656666,237,990.7888668334923
f1_additive-Raynaud2019a-66,W27,1,135.40171576539632,228,957.8063099671673
f1_additive-Raynaud2019a-66,W28,1,261.1429926910891,243,988.0774094529543
f1_additive-Raynaud2019a-66,W29,1,210.58882083488425,233,961.6725350451949
f1_additive-Raynaud2019a-66,W30,1,50.39014547091542,226,968.9003433287734
f1_additive-Raynaud2019a-66,W31,1,105.68319544017494,224,980.2943193443849
f1_additive-Raynaud2019a-66,W32,1,207.75172628418514,217,977.6130977180485
f1_additive-Raynaud2019a-66,W33,1,177.6442000348302,221,949.9664204071702
f1_additive-Raynaud2019a-66,W34,1,-512.3569872034432,219,976.9197019932923
f1_additive-Raynaud2019a-66,W35,1,312.5464260925082,242,970.242185607713
f1_additive-Raynaud2019a-66,W36,1,55.435779749977435,251,961.263253584121
f1_additive-Raynaud2019a-66,W37,1,219.34471878373583,238,992.3391419953564
f1_additive-Raynaud2019a-66,W38,1,-14.228262466239698,223,951.4065562764316
f1_additive-Raynaud2019a-66,W39,1,-204.27489734700538,243,967.0170339940986
f1_additive-Raynaud2019a-66,W40,1,-101.53600874095267,222,970.8925121304933
f1_additive-Raynaud2019a-66,W41,1,-313.0998046437944,222,955.0295590433768
f1_additive-Raynaud2019a-66,W42,1,-136.56463551719523,226,951.0180500703362
f1_additive-Raynaud2019a-66,W43,1,28.32206833134603,258,983.9328499724678
f1_additive-Raynaud2019a-66,W44,1,219.62731624176905,208,953.3329179036111
f1_additive-Raynaud2019a-66,W45,1,4.953195364438955,227,961.3866963999834
f1_additive-Raynaud2019a-66,W46,1,337.65867874319474,207,981.5514221901175
f1_additive-Raynaud2019a-66,W47,1,272.92438696681836,240,977.9676127127859
f1_additive-Raynaud2019a-66,W48,1,53.765383383447244,231,952.0375683251059
f1_additive-Raynaud2019a-66,W49,1,-245.97680523347552,242,994.6233421366629
f1_additive-Raynaud2019a-66,W50,1,179.19231953134516,194,967.0431095862162
f1_additive-Raynaud2019a-66,W51,1,-352.2327556557131,224,981.5451775286226
f1_additive-Raynaud2019a-66,W52,1,146.9386404780049,206,973.1467929603155
f1_additive-Raynaud2019a-66,W53,1,-113.07522127898903,229,987.0476588465986
f1_additive-Raynaud2019a-66,W54,1,-106.36452831738305,234,949.3444262192947
f1_additive-Raynaud2019a-66,W55,1,98.33698653117688,236,965.1114826037955
f1_additive-Raynaud2019a-66,W56,1,-71.10529991004272,239,981.1658980706244
f1_additive-Raynaud2019a-66,W57,1,355.65210972556014,244,978.1890800496615
f1_additive-Raynaud2019a-66,W58,1,-223.1721375004782,256,955.931543917058
f1_additive-Raynaud2019a-66,W59,1,-535.192480784227,223,963.9304563956703
f1_additive-Raynaud2019a-66,W60,1,-111.44903704160511,249,978.3126854299044
f1_additive-Raynaud2019a-66,W61,1,93.89764178271926,232,930.864017802674
f1_additive-Raynaud2019a-66,W62,1,-127.30926346319103,211,917.535598713809
f1_additive-Raynaud2019a-66,W63,1,-50.23450233956703,227,967.4652183291196
f1_additive-Raynaud2019a-66,W64,1,261.55865788721076,233,994.6958898302601
f1_additive-Raynaud2019a-66,W65,1,-188.26028815850447,234,961.0352232434899
f1_additive-Raynaud2019a-66,W66,1,42.82523725997075,228,993.3477259844809
f1_additive-Raynaud2019a-66,W67,1,137.53274180219853,242,962.7443428609588
f1_additive-Raynaud2019a-66,W68,1,-186.58808578818474,219,969.9403097088871
f1_additive-Raynaud2019a-66,W69,1,-26.645870276580943,216,981.9904076051348
f1_additive-Raynaud2019a-66,W70,1,203.86180985317395,217,951.4601491884647
