exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_3-34-selected_community-migration2,W0,0,0.8616524309727456,15,1.000847
f1_additive-iteration_3-34-selected_community-migration2,W1,0,0.8597299333478275,15,0.9986699999999998
f1_additive-iteration_3-34-selected_community-migration2,W2,0,0.8607269420639961,15,0.9983430000000001
f1_additive-iteration_3-34-selected_community-migration2,W3,0,0.8610960355669207,15,0.9996630000000002
f1_additive-iteration_3-34-selected_community-migration2,W4,0,0.8606847084438042,15,0.9993179999999999
f1_additive-iteration_3-34-selected_community-migration2,W5,0,0.8617914041312851,15,1.0011430000000001
f1_additive-iteration_3-34-selected_community-migration2,W6,0,0.8613424976260615,15,1.001097
f1_additive-iteration_3-34-selected_community-migration2,W7,0,0.8587059006618998,15,0.9979999999999999
f1_additive-iteration_3-34-selected_community-migration2,W8,0,0.8593885733680666,15,0.999312
f1_additive-iteration_3-34-selected_community-migration2,W9,0,0.8599631680435157,15,0.999176
f1_additive-iteration_3-34-selected_community-migration2,W10,0,0.8616246196120837,15,1.0003030000000002
f1_additive-iteration_3-34-selected_community-migration2,W11,0,0.8605756058716051,15,0.9988569999999999
f1_additive-iteration_3-34-selected_community-migration2,W12,0,0.8597073836979812,15,0.9992540000000001
f1_additive-iteration_3-34-selected_community-migration2,W13,0,0.8592039311363973,15,0.999548
f1_additive-iteration_3-34-selected_community-migration2,W14,0,0.8609086850893359,15,0.9998589999999999
f1_additive-iteration_3-34-selected_community-migration2,W15,0,0.859312648570205,15,0.9986539999999999
f1_additive-iteration_3-34-selected_community-migration2,W16,0,0.8585567504802614,15,0.9981959999999998
f1_additive-iteration_3-34-selected_community-migration2,W17,0,0.8605983795370435,15,0.9994910000000001
f1_additive-iteration_3-34-selected_community-migration2,W18,0,0.8604502433025024,15,0.9979459999999999
f1_additive-iteration_3-34-selected_community-migration2,W19,0,0.8607540808189519,15,1.00039
f1_additive-iteration_3-34-selected_community-migration2,W20,0,0.8616679519585334,15,1.001369
f1_additive-iteration_3-34-selected_community-migration2,W21,0,0.8609155630924943,15,1.000489
f1_additive-iteration_3-34-selected_community-migration2,W22,0,0.858847714356971,15,0.9994479999999999
f1_additive-iteration_3-34-selected_community-migration2,W23,0,0.85939766213815,15,0.998646
f1_additive-iteration_3-34-selected_community-migration2,W24,0,0.8617354984825576,15,1.0003090000000001
f1_additive-iteration_3-34-selected_community-migration2,W25,0,0.8597199063482012,15,0.998799
f1_additive-iteration_3-34-selected_community-migration2,W26,0,0.8604580168556115,15,0.999582
f1_additive-iteration_3-34-selected_community-migration2,W27,0,0.859338193317339,15,0.9987240000000001
f1_additive-iteration_3-34-selected_community-migration2,W28,0,0.8596503523279356,15,0.9983369999999999
f1_additive-iteration_3-34-selected_community-migration2,W29,0,0.8611161016494302,15,0.9996309999999998
f1_additive-iteration_3-34-selected_community-migration2,W30,0,0.8609224040304941,15,1.00005
f1_additive-iteration_3-34-selected_community-migration2,W31,0,0.8606823316984227,15,0.999723
f1_additive-iteration_3-34-selected_community-migration2,W32,0,0.8621763788095277,15,1.000133
f1_additive-iteration_3-34-selected_community-migration2,W33,0,0.8605113292480879,15,0.9989189999999999
f1_additive-iteration_3-34-selected_community-migration2,W34,0,0.860147445373159,15,0.998642
f1_additive-iteration_3-34-selected_community-migration2,W35,0,0.8592983547672444,15,0.9988410000000001
f1_additive-iteration_3-34-selected_community-migration2,W36,0,0.8617125106800779,15,1.0002540000000002
f1_additive-iteration_3-34-selected_community-migration2,W37,0,0.861463197171662,15,0.9993019999999999
f1_additive-iteration_3-34-selected_community-migration2,W38,0,0.8582459733963709,15,0.9976820000000001
f1_additive-iteration_3-34-selected_community-migration2,W39,0,0.8595090594349293,15,0.998745
f1_additive-iteration_3-34-selected_community-migration2,W40,0,0.858560151327334,15,0.9972239999999998
f1_additive-iteration_3-34-selected_community-migration2,W41,0,0.8603729097246625,15,0.998646
f1_additive-iteration_3-34-selected_community-migration2,W42,0,0.8612470908801724,15,0.999762
f1_additive-iteration_3-34-selected_community-migration2,W43,0,0.8571427848389651,15,0.996788
f1_additive-iteration_3-34-selected_community-migration2,W44,0,0.8604069191283852,15,0.999351
f1_additive-iteration_3-34-selected_community-migration2,W45,0,0.8622010316087588,15,1.001847
f1_additive-iteration_3-34-selected_community-migration2,W46,0,0.8598937785650783,15,0.999391
f1_additive-iteration_3-34-selected_community-migration2,W47,0,0.8587866186382905,15,0.9981530000000002
f1_additive-iteration_3-34-selected_community-migration2,W48,0,0.8607410966868752,15,1.000778
f1_additive-iteration_3-34-selected_community-migration2,W49,0,0.8615243132540362,15,0.9996990000000001
f1_additive-iteration_3-34-selected_community-migration2,W50,0,0.8599873287120293,15,0.9982729999999999
f1_additive-iteration_3-34-selected_community-migration2,W51,0,0.8590390750702117,15,0.9990089999999999
f1_additive-iteration_3-34-selected_community-migration2,W52,0,0.8610725337630695,15,1.000284
f1_additive-iteration_3-34-selected_community-migration2,W53,0,0.8601172046383436,15,0.999589
f1_additive-iteration_3-34-selected_community-migration2,W54,0,0.860855549708018,15,0.998848
f1_additive-iteration_3-34-selected_community-migration2,W55,0,0.8599829646878844,15,0.9995790000000001
f1_additive-iteration_3-34-selected_community-migration2,W56,0,0.8612482031000426,15,1.0006190000000001
f1_additive-iteration_3-34-selected_community-migration2,W57,0,0.862078013862977,15,1.000728
f1_additive-iteration_3-34-selected_community-migration2,W58,0,0.8608176552865406,15,1.000062
f1_additive-iteration_3-34-selected_community-migration2,W59,0,0.8610768936202139,15,1.0003140000000001
f1_additive-iteration_3-34-selected_community-migration2,W60,0,0.8614118716849918,15,0.9997839999999999
f1_additive-iteration_3-34-selected_community-migration2,W61,0,0.8589126280770741,15,0.9987179999999998
f1_additive-iteration_3-34-selected_community-migration2,W62,0,0.8616996410743946,15,0.9996600000000002
f1_additive-iteration_3-34-selected_community-migration2,W63,0,0.8598151220641777,15,0.997901
f1_additive-iteration_3-34-selected_community-migration2,W64,0,0.860863319790447,15,1.000121
f1_additive-iteration_3-34-selected_community-migration2,W65,0,0.8596688254837349,15,0.9978910000000003
f1_additive-iteration_3-34-selected_community-migration2,W66,0,0.8602502006509286,15,0.9992110000000001
f1_additive-iteration_3-34-selected_community-migration2,W67,0,0.8596663238222468,15,0.9991720000000001
f1_additive-iteration_3-34-selected_community-migration2,W68,0,0.8594173837171531,15,0.998089
f1_additive-iteration_3-34-selected_community-migration2,W69,0,0.8610650091958911,15,1.0002650000000002
f1_additive-iteration_3-34-selected_community-migration2,W70,0,0.860638029572835,15,0.99883
f1_additive-iteration_3-34-selected_community-migration2,W71,0,0.8608189329007951,15,1.001072
f1_additive-iteration_3-34-selected_community-migration2,W72,0,0.8616934704406475,15,1.000453
f1_additive-iteration_3-34-selected_community-migration2,W73,0,0.8588350362724753,15,0.998187
f1_additive-iteration_3-34-selected_community-migration2,W74,0,0.8587721235816239,15,0.9980249999999999
f1_additive-iteration_3-34-selected_community-migration2,W75,0,0.8606368296535354,15,1.000559
f1_additive-iteration_3-34-selected_community-migration2,W76,0,0.85978418119764,15,0.998264
f1_additive-iteration_3-34-selected_community-migration2,W77,0,0.8599176394938856,15,0.99824
f1_additive-iteration_3-34-selected_community-migration2,W78,0,0.8586656739840662,15,0.9983639999999999
f1_additive-iteration_3-34-selected_community-migration2,W79,0,0.8612621900798758,15,1.000627
f1_additive-iteration_3-34-selected_community-migration2,W80,0,0.859738433910223,15,0.999868
f1_additive-iteration_3-34-selected_community-migration2,W81,0,0.8616308838628957,15,1.000149
f1_additive-iteration_3-34-selected_community-migration2,W82,0,0.8612017118835511,15,1.00115
f1_additive-iteration_3-34-selected_community-migration2,W83,0,0.8615671501887029,15,0.9991999999999999
f1_additive-iteration_3-34-selected_community-migration2,W84,0,0.8625275077155746,15,1.001796
f1_additive-iteration_3-34-selected_community-migration2,W85,0,0.8600128898814137,15,0.99902
f1_additive-iteration_3-34-selected_community-migration2,W86,0,0.861210610562682,15,1.0002460000000002
f1_additive-iteration_3-34-selected_community-migration2,W87,0,0.8620440764953596,15,0.9991909999999998
f1_additive-iteration_3-34-selected_community-migration2,W88,0,0.8609116216115331,15,1.0000989999999998
f1_additive-iteration_3-34-selected_community-migration2,W89,0,0.8602028500493984,15,0.99961
f1_additive-iteration_3-34-selected_community-migration2,W90,0,0.8600758262326088,15,0.9994640000000001
